2.3184828704270934,8.228031935701647,64.55699282710604,12.336988325478556,71.84185238684952,106.03420019666589,184.00499232275575,15.330516029410337,39.67534526503428,14.396716638153414
7.30540313053794,18.279501519814318,64.78310915134453,11.039981370152328,34.96320440985222,111.82787943609284,341.93460488067626,7.131647168998352,27.743934394165016,14.977468245472851
7.207798783582636,12.515060766865357,74.02874332159794,10.887469973576206,31.51050384055433,75.71798194286418,284.93628598797403,22.902989099735013,37.87503617854266,24.10738556261753
9.843301587708908,19.248448813997676,70.87617004708035,8.680757255742769,72.8315987114081,121.4808828839385,270.44056565536795,26.756400605459465,30.304474116445014,13.793309886801042
11.897368959032667,24.78022164410258,63.21858442826936,20.387622736557482,89.81295387926336,116.00697220697671,184.44302648618364,7.696671391067879,29.532080382281457,29.723920890743113
10.562685345394364,7.714891439876609,69.75684941470035,14.695068927957609,49.60762428525563,80.56513414074482,346.57766712031537,7.3910048676218265,36.18283736680466,19.96388109757921
7.573781357861311,24.219657362590063,74.99199165610034,21.15141397148227,80.54273006921954,75.81915556011663,176.73449605252057,27.62991008721704,34.81154758258674,25.275702904206796
10.377395925555145,28.363727541324984,68.04417875822503,20.004405686140725,53.28436367944593,71.14717259742942,326.86845711839794,17.651021422457045,39.12427808837995,12.94634866638097
12.651637219532814,13.881970941969856,64.98209197576969,14.56185044997523,55.34221496095476,78.56780245153884,180.24406241375186,17.116059587695588,32.253069410961416,13.650407939810451
2.9565347705303373,34.446849507726526,70.58163164778,24.498252046501946,73.9864687263208,112.76738390944942,345.3795239864686,11.015185582816152,34.27476781555897,21.688796331215293
10.872315300768692,29.870961889414836,72.592064238184,21.4645023520163,89.11458861544477,71.39445351368556,317.1244940998124,8.155365762153941,31.790378155237423,26.27971074367879
2.603421029503628,8.553607622680811,74.57591600066353,2.844548277298245,98.89787134609217,80.40269499400038,225.79903651177784,8.184219922757919,25.073614109411846,11.000928057667545
9.886056480008271,32.81379698168011,68.58408521377325,12.57639082998818,61.63348719435665,117.26636101132124,308.0245571389272,24.24056129779598,36.580372532072,20.633877093250966
7.114043449253073,21.088960766501962,61.584507143000906,11.338124674310206,32.97946621772721,82.02518735787316,235.97998172163585,17.499666533920323,25.382840862570326,21.648024908142062
1.8162383836469242,34.560792329891484,62.53795898820422,14.265459282010006,40.6954434313422,92.84480484651897,265.2918089023788,22.955149785884174,28.659751445260145,10.08269499652297
11.974574927489789,27.08470012377932,70.70634170184641,2.257506169270357,34.653063104434864,103.61773268046608,196.31239821709687,15.05695844998575,27.420961813847317,16.087479092399427
1.3179690238740467,33.12610676139644,69.83718807388733,7.947442876374796,98.94222877655686,112.60392001389616,225.44800946044842,8.677591813465533,29.261613814506962,28.446740851243042
8.01462685144709,15.13316936400913,67.45425336820567,13.20038201030406,53.49798632919232,88.0738943727,275.3400826811183,25.429803883515905,30.35740272882727,21.797649698420223
5.221169248070272,34.855048855598255,73.0305870638073,14.339596659161005,42.26439964259612,118.93715957889634,259.63027371343935,19.502151126241966,38.197175945250876,27.563187858428122
14.466567303693203,31.131102784368803,63.48843350328735,5.492064194044416,54.79206556971138,123.9575663903368,309.30983549097266,21.363162670977243,37.464697985392576,18.767838151653066
11.902512655521125,30.113127331437347,69.776017125048,10.692802413172853,77.79100836023679,94.07131468277281,348.629412848701,8.160497238733651,25.84125189259026,15.227637427220246
13.636433551613784,30.427074131374663,65.3923567266349,21.243613137238153,30.73647425325351,100.0050782228335,368.76014104618713,20.726321877306255,34.01354454285041,17.645506342430977
3.4748189611492437,10.267703367008064,60.1576028488477,0.8492085531663918,77.96979637162539,86.1199814850965,266.79809067523905,8.915645776261853,29.6527670568014,15.917247746750744
9.782323769834205,21.172148357936663,64.68554707049383,10.460925098200041,40.46349339306277,84.3227380805116,363.85205124927916,7.529131412254526,31.386424850149982,19.25666090759301
1.5825984340664947,22.471342313643436,62.45274816189405,12.280258621164592,82.93060743791266,123.58455491912002,360.41893007186417,11.275746651055394,32.149545354600654,21.103745224471417
9.227024010487968,34.344239723453356,65.7472330853938,10.520041821746155,37.053108156898595,117.90068431744444,314.1490718659406,25.072408295678596,29.22726324541758,19.54419414704612
9.272816880739835,31.486156775168993,68.3544393605121,14.044086248705614,82.4354049546325,126.30967087499445,274.4004493012974,17.627718200899984,33.53025340180165,22.43292665445697
2.1582199989141397,30.597595773064008,60.694427423720626,10.306702987232091,64.80032822660195,122.90708896300404,305.75058578983624,23.58458363295928,34.59463401612955,21.623956535209373
7.6288516147973535,16.272990858939707,67.77826839244473,9.031853321197453,34.79814145463649,109.89365016540643,342.2529532556511,14.083540248967562,25.05966237951235,23.528579646222582
1.302569118324626,14.750492046949319,70.13948860132595,23.66791526722697,94.6499991474607,89.6154802718705,278.60585100100843,22.35617485698885,27.79368093277043,13.196551198591436
2.5200603758962097,8.75737178205688,65.27021834083081,14.988678848364712,80.90826671000167,114.97591878377276,186.84565378211613,12.84003107435198,28.326277578861827,24.26483809328088
11.761064886847198,15.44954035854589,71.16724809948303,3.6773512733359466,90.72463554277944,123.10518224015092,347.7156169496784,29.238290372822803,35.97169970913855,14.22456250796769
8.767934571480767,25.1677141518211,61.61624625558374,12.683955541294859,65.06524426855782,128.4805939954913,191.55435483333,23.249374472288363,33.35831391156622,13.115936749832349
14.340591530976429,16.290753507215733,62.200318052722295,16.696018180410157,56.97196276933421,87.94713809404834,300.72611666935035,8.157430161568653,26.902043329024192,24.361513407289692
3.304509446148254,11.882968099045359,63.299180327129584,1.388904230391355,67.96548129103385,73.38659048503858,247.64543342310475,25.040386456622805,30.370271367539303,12.443270360134138
11.48051227239729,21.792803075911152,69.91403047900721,5.608855759527409,82.10248097867907,98.06735507226597,203.36845530782463,7.286192872115198,36.89931996290898,18.685753314155434
11.808174049553832,8.520150456941552,60.66920957542599,24.446797716441182,38.16130427368534,124.52715791574964,216.314658411067,27.97276136203435,25.748817773730405,28.632471423649946
4.674447222920105,23.029708122085843,63.28959836695787,4.405970224925612,63.89743780582244,82.01489222070501,367.0581604188575,12.51704559282657,35.379573412321975,13.778794289187603
3.145980432742917,31.649936696358825,60.00674289111383,14.829823494216937,66.99000653437123,123.09534337037462,200.63982545080694,17.96104288306206,25.136283625261797,10.450958329026998
5.344531420601327,22.20048006666881,72.13595782657106,14.746062763114182,80.64188865706856,79.95065536627462,203.14699358578383,23.74332200177975,33.21056607507395,19.83573297566492
1.1951080279148216,11.763483357238204,70.5249315324663,5.43998218645079,73.29039535039234,117.55791758149596,236.41175549413236,5.318937548922313,37.119749188601006,21.812272622049903
8.088619042688862,9.049059336266868,65.3774586158909,18.752296622204415,74.71683933728349,103.83812057102983,317.67047830581504,11.684336127570731,29.55217899552717,27.051572295551257
11.015699814621223,18.332810962795477,70.56043153458523,6.860710315556845,82.75726786777776,78.67941860575854,331.49604025832275,12.63265556739913,35.31226393270147,29.22304060183035
6.566094713549169,10.434857149135555,70.47693661313333,12.52566528641733,96.02165914748858,81.36715239341805,232.367772834336,5.062952908804334,29.064053463751982,11.08622560361919
5.01024717634877,20.45438401494176,71.09384888694248,13.550738544610255,91.5227099153263,125.99557492851051,316.7014590069821,6.163129913886476,33.76729586291164,22.236475247758275
2.482563652510546,13.604983117097142,65.41679914844158,19.287582867332326,58.45697442884736,72.72395397218955,257.53246838348366,19.384256923445587,36.711198608921805,13.414532570195787
14.062325102402957,26.94947594527627,71.72172462177794,0.9747377882307978,47.225462737458344,86.54734037817272,364.9509462031456,10.771882085646462,35.83948345933697,29.098146263092055
2.5280159547202894,22.815194168557362,66.01613414139585,7.108221418984112,66.818801733459,132.2496769091258,231.47432683416227,22.508022999075372,29.94830406192154,12.19795279352428
9.484221489800152,19.90131545617015,64.70437341789994,22.29717006253295,80.87500795572248,80.62291644550544,362.61030734439316,17.522017484316393,28.919095117902046,21.93048737189593
6.962349209229139,30.01237296116361,73.95971349193513,3.004060555959967,59.68369853985898,132.74166282556752,276.0905542509477,23.49348529997447,26.082350222081637,15.754796231996773
4.313273081966136,28.0483370936594,70.3737511849587,4.010297682073189,30.52557811032821,91.05787526435667,166.74552277468135,6.891241214000603,28.112729721792086,28.717150714506882
9.322071292590325,12.432001245802425,73.7110311635,4.242415096569458,95.3119386025447,92.54077859265863,331.4389292086978,6.1401441337723,32.929319262595016,23.018927525676723
13.893586614824303,17.317109692696718,64.51286621800568,4.259768992611471,78.47021674581941,97.11060430834624,273.1566906129876,21.920655529125494,37.82812885601294,29.883484786427346
1.2960722287101605,20.73115568326974,63.34866216727585,2.5744926483958235,53.56633549845279,110.41765082763007,291.5808141825685,9.934533959912823,38.94876233744318,24.196395765231323
10.53000337519309,17.692511540727057,62.81836863294977,15.513563220031159,84.50015735874928,80.94685709379813,210.19706016248023,19.45071771813252,26.542350986043004,13.941136092002708
12.915842775510884,27.479029529698373,74.7575926041393,24.412103291293423,88.5638021726108,118.67434196682689,247.30126080732066,19.372624533226016,34.52523091241002,19.404244621474746
8.997257124398818,12.59225791658892,62.99287531386191,5.308129611366924,74.33987394536803,98.62404610405535,165.72731161340883,17.682574306183085,27.09098084291596,28.46033138904647
2.423406640652024,24.03661035422522,61.88679533030968,10.131481356578956,57.90644389134409,122.33096582468748,163.45045430198977,12.687363913161278,30.55609505158285,15.165149798462949
12.810049322368538,28.34725151173206,60.918505227253014,22.50945963347119,34.67732388751163,120.05909800217182,366.9835806010361,29.807300104845183,30.920478616527543,16.93104641055567
9.994765863937667,9.591650284673321,74.81057246286124,24.503763521543593,40.05716932151262,102.67389327025776,200.3680691305072,26.729907744857172,28.81443359602327,24.369605440961372
13.006010017715806,7.343190452220762,73.03694336915694,5.557333504763445,79.95852276249103,79.72580617786224,237.9311007180852,5.869645618679465,37.77151074934879,29.06592912480879
2.9567577533553964,14.88947481913789,61.9816104224205,7.205367927111922,45.052714683621005,132.66016553614912,186.24711533144244,24.698716395604762,36.26395933499183,29.244162276780365
6.129494297567463,16.660783631593212,70.68490191682929,10.395824509428845,95.50620990270393,111.42291973816849,161.33177019935476,17.79747357683852,38.36901899237301,29.647727649435613
14.284010974014766,16.18801844897424,66.26082828214165,2.380337899815488,41.21369428580751,75.2382426019848,317.5721100766442,11.163259914373572,26.25517817580049,17.861044639344467
12.879846842830744,11.067629086248994,63.27093042555482,23.145061550747943,93.6315507987803,125.13458706030144,193.35959754931847,8.089839084709084,36.02892401780148,27.850686189573594
5.034178598554464,16.626580549427818,73.32895355713933,6.641336384740337,86.58408895539222,116.28944338964234,328.25652555081103,18.285941563371352,30.233445182610623,27.232238355126263
2.8494397222216152,17.018680907629978,62.83105069354823,5.7958669204932285,37.62567026885967,125.88429003401309,261.9284287618832,18.44857525031992,34.63434267274914,27.50319846070453
14.103157517808764,14.759648745559025,70.74843567424114,14.334518523833417,34.3410467384525,93.49061541732482,284.94167494321255,7.673672596192306,26.20328801892297,10.102982478005051
11.956737464813656,15.347424172743413,65.87385326406248,12.93105425422685,90.16561592924495,101.9752217051981,334.8154062953508,15.292861098251457,28.40180454532698,24.246477356242004
2.330688765901617,12.705867186508428,72.42708885567296,7.00258877886222,34.82819624716055,123.67843390601371,233.25937328222687,12.312805848440089,39.53908724715373,10.58503988551571
7.523792141737182,32.322015602565955,67.07453005562306,2.404685190938785,34.5237135174734,100.42748386288143,264.4181059284132,16.329176653223843,34.32099275355385,28.434358767897287
9.394308181316571,29.93420755026023,70.64162340793865,7.255857087275255,87.19331103165851,76.70040196659878,332.6771718071632,9.84050246047796,28.111368383434773,18.30761014663996
10.21008599056739,31.765948146926025,61.15677125238243,17.070257716235567,49.88164642894333,100.48274224649685,321.7680295223019,19.235147167116892,27.45082695862669,28.968038504249996
13.5771316630615,15.839513363469408,74.81095377725295,7.453560116283903,58.33542310810232,133.05748577764646,297.57833571690577,29.941483690810923,37.32085564479055,16.350605345184142
3.206563080749995,25.20594367708785,70.88880036594703,18.471776495335135,77.26072522001444,76.34422931243941,194.554812028156,5.976828048147318,34.708706093755026,20.727734477896835
11.21559992148329,30.213071161047107,60.22436333900902,21.686526175681102,62.144782840775335,84.57791105124699,347.15577492932846,5.531460166625999,25.19883572319489,29.989619565520023
6.269032628731567,13.663621653712877,71.45139802743182,2.6442798824097307,64.25819485604217,114.21873164437619,358.6205581644749,28.513251816800814,27.389146081660854,13.629793432464577
12.907471508670957,33.045094004853574,62.898889516715485,3.0966541041253155,66.83563892723856,126.15455091363063,182.6193458958137,18.975970058323195,35.535616561740184,24.471144659107836
1.1722376024404397,19.144579263249497,69.70022542055757,5.377720781540379,95.98178914916838,98.71793233069914,208.81488899922226,28.157060561894134,31.68974162540607,11.371555656158174
7.192397778950505,8.143396725572671,72.07420200587323,6.693472928551153,67.58653764035535,106.68754470373452,286.35207366826705,16.446027621765758,35.69956454725169,19.26298529780478
14.958485209726023,22.477029234029153,63.14888264989462,13.933433145694844,51.04029432392806,110.27905084409971,312.28318586167927,28.026525419204564,30.069056560954124,17.149119384925346
14.987466226639341,29.907161718716033,64.00481186974523,3.6527170877022175,57.4601835619428,131.70963493660412,197.62089547712344,26.966957424112575,30.947697780980157,24.193230195111884
1.405993044862572,27.364639669568067,64.6450841344787,6.070479369317172,47.413046520347876,124.45284448984509,322.49804329983084,5.000686620841492,29.861276050414126,29.73388609431289
13.748935179832394,16.89539534068656,70.87886810771508,0.23907355570785827,95.18982221925276,113.5147320633003,211.43923135091012,28.507104580271832,27.069618325023715,20.505831536688525
9.482952487068188,33.109217437410095,69.24865619619284,12.72124639053943,86.88061620786749,80.42258676513765,175.36639570959096,13.457122954648488,30.6160792177604,10.009827845548394
12.213493950983468,23.828015426198984,69.1625147938395,19.73805991597067,32.57145756059285,92.10323390156938,239.46017320128115,27.975011928484587,36.65999700263245,20.62944531398167
1.56211819365893,27.486837937098098,64.46580905731935,5.472466615048857,56.916995143450144,118.76105304834232,211.4365142671751,19.983098868776498,31.781603358221215,17.07783117441869
9.820165824069582,11.355282398243501,66.31500979401551,15.389959211195295,31.584120022901867,110.25143896970995,363.1167679676704,22.84969240164297,26.034568859809198,11.055406701157203
4.7906225184492035,33.89485298933173,68.17170356730958,22.662819220055734,44.30184119938383,105.84008058180687,355.9705680214115,17.517893411741028,37.905873152644304,14.563106024557378
9.628325578985459,19.476800831637206,64.12287129176988,6.64158398502461,55.37306644447185,105.48352854475505,293.1177903673346,21.956918184547817,37.3869917733542,27.71775637852408
2.2840940815387727,33.08636413300505,65.58119292640914,5.247087972636363,41.07914182277105,71.46186081365556,367.3456413131324,12.304998977118757,29.298211063550017,18.175256139723963
9.909716789508876,8.77893375226942,69.3890370676456,11.738346766658386,90.33065826856364,133.97503698056184,211.4122438850108,24.98908597015593,36.26530202773097,17.72629625298873
9.09224102130559,8.545662529825993,63.76297211185846,20.476018562879243,34.95515831291554,71.0277494518864,266.24711984980905,10.987306841553202,31.283811436275986,12.517723221849113
8.116938338257189,9.705513747130386,63.827969614725085,4.5046092954261985,33.67580028476453,121.64739723625222,184.06454843684313,15.620871789591396,39.11604706998294,28.42078281063523
4.893057640937603,26.121050366562063,65.96504805705587,13.112570253411878,87.85053772613284,131.35930350692738,328.96092610871176,13.989049832270219,25.94070246813353,19.987743360352106
6.765352552197983,34.968170730967124,73.4421735171618,7.5275795164546775,77.2976715261446,104.40960374976376,314.2499366606298,8.147909036315808,32.329198196173635,13.404599844567125
1.5048376798830918,31.747442610761684,63.92154387248862,2.5154448815880412,86.223654093998,72.57375677683368,223.24811604135962,20.883588071680183,32.08627888558068,11.398799268973294
8.920806606046893,27.88478454426065,69.54554787687991,22.409178044406154,70.30237108572571,107.14643654642126,241.13570139415629,19.37941929739897,26.63440295617442,27.503050940800073
12.024051107803354,31.092030181757547,73.50666798003516,7.455686224602459,47.864154015800146,71.00887859216606,264.5038091640746,7.891405294416305,29.31603031573529,25.25883265360845
8.178349424494616,14.137225306471972,71.56817805929762,3.908262737667262,48.22583478565281,122.15958617106739,238.12337041815147,17.58867568285642,35.292487467005266,16.387247057167627
8.283851606367968,31.49717397558185,71.6265028034603,4.410365112395981,84.3826341933504,98.76005865641062,235.1524048398503,14.252209267834527,30.354897813509968,19.734074293083882
2.6219941406937575,23.561654874228676,71.73212635983108,8.163533845961378,53.020949084645586,96.72333877425547,309.31057451456013,16.96023827990006,36.843282810263936,20.987359722734595
5.677820567021642,10.084496689493053,73.78753930616959,4.073626063156532,90.45706988149784,83.46169643271972,289.6095622377814,25.95794532097412,35.25736784537504,23.9049020360174
12.58042794328961,22.965405083570268,74.280457587866,18.767618513445626,77.95166798469181,81.58325842322682,268.22255086467385,5.14180719701172,31.239494934271185,15.020066236257811
2.6754157821085207,14.887614881961644,73.44152904805559,15.859618802391354,63.51482807365203,73.89320873235032,189.34958258383932,24.34727497421847,38.8213705584485,10.759225424586273
5.353461138890727,29.69569708330902,67.63908112780025,7.143861302463558,99.58480809787329,84.27752297779878,203.4298839919957,22.680598349010012,26.158926615689854,27.72472726405018
1.1501870296594674,30.509124507098,62.35607043460551,19.387059518457914,61.33189010213041,87.88043612468502,338.8660805718753,17.81972964798431,34.927590434790986,22.37586363903741
12.70826006770333,7.029455231690868,74.35286291550014,23.329691046704674,31.959226522762812,126.36068186849256,367.41698429489884,21.26729071872036,37.2913323184707,15.780433909959983
2.9823424399628458,22.41796090294328,63.64709363089716,20.0643667185841,37.71075493380947,75.65015996164912,258.394248394335,20.348793074912898,35.80134077439977,27.266653645648578
7.072906382516302,19.734197204877397,67.9921315268689,17.550966548930074,99.80842106626648,109.61443540864948,259.4199799823068,8.665700982702436,35.849141271511314,21.85899952139643
1.6250872456399044,25.53847151119633,71.53804922299615,17.02034930924323,41.68772191880704,95.14263990158119,342.2661897973524,28.52756500636316,28.496197692885513,21.702879843863343
7.906059661909332,11.179600158754617,72.64297283537603,24.062586346845,53.12965678888642,75.8109026048096,192.3287674162419,28.763803855973045,36.23502754994811,24.144422895123917
10.088086701879842,33.11689012820882,69.43463634586905,14.123848264065975,88.1063450609796,96.41937966724873,266.4827361902887,10.416376708733154,30.892753052620314,15.196015622948025
8.553384093663501,31.618670129199373,74.01639173482525,0.07147551720855794,95.85296141042001,86.11827408372349,221.9682774971759,27.496549114907907,28.464117544017803,24.109479010931228
12.928217236336367,16.12774927163749,72.26949412255655,12.712440363283397,55.10261423554851,95.50825577167907,230.43527631075546,23.131898155682038,31.602174694727953,15.847132876721851
5.76827113828134,28.059871625209865,61.302978277922726,11.537955400242783,56.317536608247394,127.17891709242141,258.3635842665967,29.14164616513356,33.34276659989147,10.339460935055236
13.842727415723465,27.067964228962445,66.46706784553861,20.025627763742808,78.84591543499519,106.16148995982928,374.7661461589836,13.042869898513322,29.31905408234781,13.450847222053916
1.3475238451800156,24.183986868325736,68.60278969849075,19.940032388944175,32.3094840160135,80.67996927305686,348.230829265479,24.703715744008747,37.0098642301984,22.479652786043626
1.102402388102219,22.95551687049624,72.0335348196592,16.076910074812627,60.42945472180543,80.43178084471458,292.8169414017217,14.410139134441614,28.00795416061633,23.70823158030681
9.685007935212617,20.29992862000247,73.46791664459082,16.663952314717392,68.40567751599124,124.81025215617294,359.71567023796234,25.257439841323592,39.557845091749094,28.27811782717847
14.484957129691315,22.345669075593715,66.4777888538016,13.919583292361368,64.83844137599272,93.39852582433095,358.36809485088907,16.48812511879521,34.05092140048529,17.63324152268224
7.1612417933831605,26.853221646564243,71.51806298285693,14.108040138731056,96.15879966382887,101.32594313040202,165.4633363472123,22.536421835216547,30.53179152668462,21.60902300878667
5.035195436830674,24.559527308739444,68.76206215998734,15.267931011740357,53.50491112951026,130.9449850191665,216.68425369437506,27.2473620215743,39.8714626957201,23.074537615374915
1.5732574440000766,8.924672455395521,71.66450607360449,7.620770605720933,64.65703177733928,86.23751681465808,199.507583765756,15.7111413112338,28.26640861036109,21.393635294353032
14.690837707033763,7.2911468422839345,67.44958534599293,0.9497544394410612,67.49200180820183,106.33875615052838,355.1599583656398,8.399941421629435,32.502728333706415,13.274463956840172
12.228837017800139,15.502435679076331,69.10892551049186,8.124709638631785,96.37728290215557,110.93226105897651,305.97238926152676,26.344545025425248,33.87403919518476,14.586184666254269
1.6817786123939178,10.170083924197444,69.54168211450684,18.864754195771376,50.14133682162653,117.32449689720696,253.22407556754803,28.634000479310423,38.88077484324535,26.747046799015408
13.11639167277928,22.75568548521808,64.64083374676311,9.671710636121725,67.06186866313078,105.16410161343043,372.3685729605845,5.106161136990268,37.50960130059341,24.719536905499684
9.706568827253442,24.435992394456,69.55283098000413,21.1780814772823,85.08178133256209,100.05806750336407,160.5906321195756,20.527773262497107,37.91447655667654,17.484507480781723
1.414502047800585,12.116375083067055,63.471123824159875,4.233780634566273,31.609088302248004,96.28626043523633,231.49430591238934,24.772234895809486,30.5687673993154,18.803916628684895
12.938935814846777,15.08474898671448,65.0354469472411,0.8480350134004833,65.70648292741787,114.41267879298935,299.5780583304801,21.46803776338172,32.63958187741245,15.864161387164256
6.557160948469678,27.90829653617035,67.17044064598403,19.329671366898193,77.39303154528393,120.05730905123849,168.32893294889195,17.665481045374733,26.02903113087331,13.366684805552806
5.786977139639245,12.87816076662065,63.34668484781442,4.543608654967102,94.5191770864989,134.37557423404485,246.13278716961045,9.65071152989508,39.01241537643481,20.98355991435305
6.71118731583795,30.303937577502655,61.53890358395762,8.328137907098313,56.64185710765496,104.16001163908824,285.30310936728847,5.656999372753828,38.19463823261034,11.643448019023882
9.332979765787204,21.44493121244134,74.23293832264156,4.220546806688922,67.20401475716179,87.34292644385883,235.9681157374963,27.463472534068433,26.0838364376215,15.482097716079156
6.115298484787869,17.361393294942488,66.42318131227327,18.316680675112174,51.025150940521506,91.8571429685422,259.4749600008728,14.45068788932271,31.223437631774125,24.146723348042045
9.883563709325161,18.77590428104475,70.46809391801553,3.1426800951610323,34.872913281192936,85.35527660483883,233.67561698811875,20.09115828331997,34.12410996261337,22.00303201489096
8.571992917229316,31.97710644894495,74.78492861833158,24.334263884460107,66.39193303667717,133.71699370040787,361.358113555756,27.740175545437687,34.10484942186628,18.306993375397287
13.72690740192128,27.98537361543251,71.64597869064427,22.108973473581912,76.63417813412389,88.13630403782281,218.74056166955756,15.65643226770145,25.525508218893226,12.653482536314462
5.191366081207558,8.504030224066323,72.7067079434022,2.9086550471233457,76.97529231736684,118.37858552668224,271.76197879199884,18.614427271106408,35.872667886678,11.860927580135105
4.965457065501597,22.016697413898825,62.71932933732709,15.756889384682454,75.94554503497466,79.47393690935093,178.47490688462477,28.141785341283597,34.983773796719895,11.996047521472427
7.66760232021416,24.250442774352827,70.16363207874261,0.02851940365005967,76.26540509175436,125.02893204649283,226.5290251062138,13.866755932306859,33.94948896511146,26.88991040441543
12.02625770721075,9.916004355516709,69.22019831606254,15.109634678610606,84.3482790432434,112.31380785911807,176.11501708396898,7.37017331275724,34.61931987340129,25.101484913653184
14.374891994629355,9.809220899661355,68.45873289876559,16.81185734116803,30.81497158373773,119.52665455071028,330.86434685162635,10.958019536497591,36.120928911873825,13.282535500226498
2.442037577822223,29.412594744916625,74.79944089930729,23.670543749661597,67.7680116873739,120.11111174042453,300.99232140268094,10.512714127932364,33.2322029059926,14.656409315417278
8.225229217599573,15.36425869928409,73.44831408277743,24.816734036234767,63.42699662541185,125.33956817012566,243.85488569296342,23.156410622626858,36.695269503114645,20.90070479885153
1.8473983115715058,11.365236099111227,63.87079433957942,20.93426057232286,48.73914850101163,86.78133920430126,187.75849861528548,22.45863996456196,34.34796009194589,26.89199738572575
6.83253486296807,17.6610832914496,65.67606584634075,12.349250377403994,51.48196828378924,71.64594761568361,234.15545064687723,21.735949233876866,34.68766857308884,14.114660792020599
8.11434298138025,26.04170395204265,71.59286133657989,1.9282358323543662,39.95390811778278,88.96370653214427,197.60670738575027,6.720914469316623,26.691007335111838,20.9931672123989
12.77685188700939,34.08757278355415,62.39193514939948,8.88769458601162,83.1647637363424,103.18250780103749,250.81615079656123,20.13773330535107,38.76723341549837,10.053792355711234
10.56561700722338,9.405449338598839,69.67158654649211,11.723953506697903,72.4528523581132,115.2047518169465,164.37228920343907,26.15793526933249,29.70478257388583,24.195536578233927
7.450774473353928,8.488512808572375,73.50703691828382,6.796821828338048,36.18509613405196,133.82679824355088,348.7363583634876,18.36350744332489,33.23188766149043,18.50919396103032
13.86352470942956,20.159718105339476,69.53584731804854,9.66182751902954,38.408253615929425,122.10863024749796,299.71954136046895,11.857515337492327,34.032653322471134,13.615566526814142
9.682090012796149,27.895650551496175,71.94242413559178,17.997257592735423,86.24060276950615,88.30618285346516,201.86451622700991,16.275131237805283,27.21081973712012,22.413442043101526
1.066379500766235,13.256449268435487,62.242905132220486,11.44912644206304,83.7356440781081,106.27983882044039,221.8564948025404,8.043657217432354,28.619623924970732,18.430620838355203
12.9768815850682,9.45344151938304,67.27167759744509,9.87483647292888,84.96498482972108,129.60906552994186,164.5465486450594,11.936320031866703,35.47592920632525,17.014624420403514
14.785093470647011,13.81991956255559,74.84030782337413,12.261188339687518,73.3473066299386,117.97271643617171,243.1973832112593,27.83571650247615,31.432160069817318,21.809551576631126
9.410274864076994,19.964745698488223,62.63118756295639,19.61945420126017,57.447732061029484,112.89936447483524,294.7376978769172,9.861590502235629,37.825176910822066,24.986116505899368
1.4176867813957648,28.613819806169918,62.198731543534514,9.759996155644366,35.64559841999,129.2016985902705,219.05629766613552,20.608573818205212,38.31084235269152,23.16663391055453
10.91327729957023,18.092108862472404,73.02417774823026,22.852211906688343,52.243833383020736,94.71587918471079,344.0121646505261,25.506782633956515,25.717460811657535,19.48521341935237
2.7643687844527713,21.245304702137034,68.25126971027156,18.412793333986805,44.071808467734215,105.33269349886993,264.54578669521703,7.244168001362146,34.26084820686076,20.646819411085723
14.88484266300195,28.13865969829541,74.03514555294063,4.959124643002916,42.142950213461965,105.6475496565049,279.25272860224027,5.167399478482045,34.17380098357097,24.373350978545798
2.776739657259184,21.661560747251166,61.52161906587964,2.32766605320312,71.17241320560129,100.25046938585112,366.3130032102639,22.049241943220718,32.04752656388658,11.427320990953715
4.824620681012268,18.48141437228737,65.32570069087032,18.194991040505524,91.41598894666566,106.8527287416538,345.52542956620135,18.84933262843309,25.799219993794715,29.21425936629732
12.707432475796418,17.254078374407207,64.23148359083288,9.191131071590497,63.97450448804011,84.62004682926747,180.18320037639793,15.444792661648286,30.03124374499607,29.626205397323496
4.551303091865599,29.17123560945116,66.50131248030517,2.7624995785892033,94.94365917161915,115.18519208365272,360.892913010441,13.99719802783945,36.375923588864495,25.5986325942305
11.160774886016075,22.385096981518437,64.94467661813074,0.6894490160199107,35.590409534579585,113.66683949561067,327.6566380998665,27.745008478871277,26.26818777938527,16.729875712502636
8.204162726397431,12.556301425703346,70.86947046317482,17.381396325733547,96.80005267223763,93.39494587530282,371.4319662867326,5.2790040421138675,34.57600904231122,26.881671050784664
2.3170074832515413,19.943710087847897,63.21663752667698,23.221087470857913,58.40490681348615,125.894991122242,366.8515397376525,7.182197532189373,27.706290802262604,18.046686052380686
14.461694813574455,28.989451441656982,67.59650310539861,23.56411093200729,50.01407072399859,130.6624444776498,300.05206687474833,28.001472808384204,35.66255057772102,16.545725280021664
