1.0,1.0,1.0,1.0,1.0,134.3888295668903,250.51851977463463,8.63846990107871,26.812547312617166,25.11099298057905
1.0,1.0,1.0,1.0,1.0,80.96267042815676,196.3873857572208,28.728829061804106,29.81855678808712,22.637506055162852
1.0,1.0,1.0,1.0,1.0,80.80219512115482,261.2234608387094,11.89423128884312,33.20916630930674,28.480708476906678
1.0,1.0,1.0,1.0,1.0,116.07796846780954,212.8945394734064,19.383921694282563,32.34489016280497,16.936248145963816
1.0,1.0,1.0,1.0,1.0,101.4952778905485,205.77967929931242,13.89685909926654,38.19960169451336,28.961540480272618
1.0,1.0,1.0,1.0,1.0,124.96549846902352,314.7950064427704,27.821346395732185,39.08867748251692,19.941763795289262
1.0,1.0,1.0,1.0,1.0,73.09872454369366,315.2050599986676,25.107424333476825,31.56231393409596,19.00067896607657
1.0,1.0,1.0,1.0,1.0,101.90394155511618,163.34440696402203,14.102132836866398,29.82342194668297,22.843103153905723
1.0,1.0,1.0,1.0,1.0,88.25504210060068,295.0306871061336,19.882629019009983,29.532604215771496,11.58391642331406
1.0,1.0,1.0,1.0,1.0,77.92655649353584,187.4733225945582,13.696921940700332,37.56673322048606,28.73266406812085
1.0,1.0,1.0,1.0,1.0,133.1021938971973,338.8210165996594,6.892325717865767,30.26972049674244,19.184615006555276
1.0,1.0,1.0,1.0,1.0,88.9955603504504,361.0353828882976,23.85318944360526,33.93797404763139,23.944972572331515
1.0,1.0,1.0,1.0,1.0,134.62184427779405,349.5927479162432,12.941869656084656,38.84524270116311,16.716126599301305
1.0,1.0,1.0,1.0,1.0,96.98182695133065,231.517825210554,23.074991091923216,32.00868422085173,10.870118626926967
1.0,1.0,1.0,1.0,1.0,91.75507994942316,164.97353613435385,29.09481718574299,32.02285171268379,28.050176437836154
1.0,1.0,1.0,1.0,1.0,94.54291761184521,178.19796687661042,11.186606802679027,25.81896528446032,15.233673383976356
1.0,1.0,1.0,1.0,1.0,72.04734414557304,201.74944874951578,12.847568590279128,33.53606213968625,24.73559081239031
1.0,1.0,1.0,1.0,1.0,80.91909362684285,196.27926339408057,19.732806092600605,39.48581278262057,27.84794854339171
1.0,1.0,1.0,1.0,1.0,71.33251372631582,307.8670258205942,20.3645918300055,28.515791999873773,27.653166598869134
