1.0,1.0,1.0,1.0,1.0,132.07144016167126,234.63197684244062,8.44527290890086,29.37129633278169,23.72356497299777
1.0,1.0,1.0,1.0,1.0,103.21164648567645,253.60462338252603,26.489170377208122,34.82621353277079,17.844504910291015
1.0,1.0,1.0,1.0,1.0,85.10119477353464,320.95126809587816,6.793204027562817,29.33302272330336,26.191307518315302
1.0,1.0,1.0,1.0,1.0,111.03873287230013,290.10358786410984,20.981606806398048,34.13479163069479,27.743800289810874
1.0,1.0,1.0,1.0,1.0,130.4934527830093,300.5265282603559,22.32989507334105,27.834507485314756,29.93163835444323
1.0,1.0,1.0,1.0,1.0,106.66210940297401,374.8728459945821,25.293577323793492,27.722573202148745,20.969015202243106
1.0,1.0,1.0,1.0,1.0,122.69003344476073,355.6632466423949,7.776046293451453,27.377663144593427,24.28100647685813
1.0,1.0,1.0,1.0,1.0,115.06791821909094,374.7912444695885,10.656731472350874,26.20125772150866,10.065509348272776
1.0,1.0,1.0,1.0,1.0,79.35115634316153,318.1927782188518,16.086266833067256,25.53555028239585,26.884949185585064
1.0,1.0,1.0,1.0,1.0,133.82070164285855,370.47991776892974,28.97467030462237,26.606933758158267,18.941179241607436
1.0,1.0,1.0,1.0,1.0,91.46706635789776,283.54548757722904,7.034506347387863,29.585884255856726,18.11391519883365
1.0,1.0,1.0,1.0,1.0,131.22459709355135,215.94020003118334,15.125645826271764,32.36343886503212,17.46839514024531
1.0,1.0,1.0,1.0,1.0,125.83388862975188,274.60596654488586,22.457242798531876,32.245296017698756,16.720685598515878
1.0,1.0,1.0,1.0,1.0,104.8881892021439,160.35621846624846,21.308192578599435,30.89501113797838,29.597190520195017
1.0,1.0,1.0,1.0,1.0,87.97597221153595,160.22431317023484,25.631450419570978,35.9726335578315,14.817256667961223
1.0,1.0,1.0,1.0,1.0,109.90224003427983,353.50093870953947,22.426694770150515,34.58088919801938,26.64229443870193
1.0,1.0,1.0,1.0,1.0,91.59843135895495,222.29334625375296,24.06872012144724,32.68149810014263,21.677568407030435
1.0,1.0,1.0,1.0,1.0,121.41403614928376,171.6818808628297,23.534688880900095,27.127147419961425,22.950017949920436
1.0,1.0,1.0,1.0,1.0,103.78909201592015,291.77973761774166,8.873701990862674,27.5890419340001,10.123878042223671
1.0,1.0,1.0,1.0,1.0,119.4962165876297,339.5857583481294,6.3545024586951175,37.62752552278168,13.68416126635551
13.720129669906498,22.77117170916867,74.62450922857086,15.818561521611432,1.0,60.0,5.0,160.0,37.511124484589736,12.05288252149664
11.036462648225939,19.615114554326468,64.2682949829451,16.29254754582298,1.4745762711864407,60.50847457627118,5.847457627118644,167.28813559322035,27.69757026965696,13.222974745844114
7.380868057670555,11.809088089915777,65.59901126431056,5.170975432453304,1.9491525423728815,61.016949152542374,6.694915254237288,174.5762711864407,36.21930313142643,28.808502083511488
12.992599977293256,32.93896575660761,66.54078931664287,13.25829919005036,2.423728813559322,61.52542372881356,7.5423728813559325,181.864406779661,38.92172360922893,19.60526046569245
9.177371564778298,24.433630874262224,61.108689447928555,6.823650795982767,2.898305084745763,62.03389830508475,8.389830508474576,189.15254237288136,31.445745696923705,25.188995170226576
7.915871469423265,8.172122711391467,64.53044148126418,14.161572282854012,3.3728813559322033,62.54237288135593,9.23728813559322,196.4406779661017,37.71391130455787,18.213095981122
3.3883015595164054,15.390113097857935,73.1929133957217,19.653206029865014,3.847457627118644,63.05084745762712,10.084745762711865,203.72881355932202,28.418986216466926,22.159583772635557
1.319254194415765,21.00101401825391,63.1551539313414,14.109648456979329,4.322033898305085,63.559322033898304,10.932203389830509,211.01694915254237,28.3112336766833,12.86463343634635
7.813216631734245,24.40145561098403,60.11797034844141,14.012924556296355,4.796610169491526,64.0677966101695,11.779661016949152,218.3050847457627,37.82304245356325,18.506628793508746
4.73765928328651,30.37844355428251,73.81249943587635,2.6612356548685296,5.271186440677966,64.57627118644068,12.627118644067796,225.59322033898306,29.259882893738663,18.202482091406537
12.56808693872101,25.436135933131723,67.14150688150575,0.87934016810714,5.745762711864407,65.08474576271186,13.47457627118644,232.8813559322034,25.915745812244953,18.322682832159515
10.411361302557363,7.104314226173381,65.10190838979513,19.957484059232574,6.220338983050848,65.59322033898304,14.322033898305085,240.16949152542372,36.320283057313745,25.25030669243121
2.508373243382552,34.75360086173503,62.19698206918607,2.955265243060215,6.694915254237288,66.10169491525424,15.169491525423728,247.45762711864407,38.98745736918804,20.486921527728583
6.192911974074143,27.537742330838228,74.30194270141362,4.886263920188316,7.169491525423729,66.61016949152543,16.016949152542374,254.74576271186442,33.00312382057855,18.143069913256774
5.072849733961661,27.06012892116534,67.55582659529499,10.017546308722656,7.6440677966101696,67.11864406779661,16.864406779661017,262.03389830508473,29.677817618754236,20.46498038159437
1.6287486714926058,8.35784830361506,70.30071684532516,22.33243279530442,8.11864406779661,67.62711864406779,17.71186440677966,269.3220338983051,32.14873216268517,21.80859532081863
13.471094872299348,25.420969879367853,73.09556679540991,11.480078079602993,8.593220338983052,68.13559322033899,18.559322033898304,276.6101694915254,33.71699696605573,21.04244559116342
10.263257684348655,31.25277206289683,61.33217823021012,11.59377738114992,9.067796610169491,68.64406779661017,19.406779661016948,283.89830508474574,27.04131777975576,12.91439640689968
14.11538410747291,24.03566890323004,74.22872297854649,1.7502480491622896,9.542372881355933,69.15254237288136,20.25423728813559,291.1864406779661,33.60467051385507,27.21013038392465
3.509756314208347,34.27818331938886,73.81429781213586,18.788554233202646,10.016949152542374,69.66101694915254,21.101694915254235,298.47457627118644,28.94875354695389,24.59152846223195
11.883667735376486,14.204530324740853,69.77081595843228,2.4533898469315085,10.491525423728813,70.16949152542372,21.94915254237288,305.7627118644068,27.70997561888938,23.12862655235952
4.215184419983974,7.552130432321602,68.52640081582577,16.699639102425294,10.966101694915254,70.67796610169492,22.796610169491526,313.0508474576271,29.753518885785155,26.7172657961125
10.719674099000411,19.63327647493891,60.13926578135255,18.799996611037365,11.440677966101696,71.1864406779661,23.64406779661017,320.33898305084745,29.53867399801596,27.018804269465907
11.345776054817584,19.56448254365526,68.4322294742269,11.294999884115981,11.915254237288137,71.69491525423729,24.491525423728813,327.62711864406776,31.017316489677878,12.130773964219605
5.213281684933157,9.866369240423436,72.04350221935155,4.608520339095287,12.389830508474576,72.20338983050847,25.338983050847457,334.91525423728814,33.1534667696926,10.206289443362472
13.94731801036838,19.383906223433883,70.86566247551355,7.876454726379217,12.864406779661017,72.71186440677965,26.1864406779661,342.2033898305085,38.909257475518196,29.95358938881695
2.964754358894777,29.406956421048292,67.91395071823193,16.375329540048135,13.338983050847459,73.22033898305085,27.033898305084744,349.49152542372883,32.09567148408774,19.561934046997052
