2.802217156119999886e+09;2.807711604760000229e+09;2.805128615960000038e+09;2.814223840280000210e+09;2.820118893079999924e+09;2.874983397400000095e+09;2.914179974679999828e+09;2.952089240599999905e+09;2.884394159639999866e+09;2.885775517719999790e+09;2.968881532440000057e+09;3.042153573400000095e+09;2.902514518039999962e+09;2.805872270360000134e+09;2.724409255960000038e+09;2.671810745880000114e+09;2.729410579480000019e+09;2.768192728599999905e+09;2.765010704920000076e+09;2.672679341079999924e+09;2.627342867480000019e+09;3.162057488920000076e+09;3.799680278039999962e+09;4.087245218840000153e+09;4.012109935639999866e+09;4.112692427800000191e+09;4.176614626840000153e+09;4.140075557400000095e+09;3.583239151639999866e+09;2.845483188760000229e+09;3.674943832599999905e+09;4.118726084119999886e+09;4.214777391639999866e+09;3.819105204760000229e+09;3.614386021400000095e+09;3.564892112920000076e+09;3.439738233880000114e+09;3.042202715159999847e+09;2.687872109079999924e+09;2.372492942360000134e+09;2.478231387159999847e+09;2.641594461719999790e+09;2.708038734360000134e+09;2.731188829719999790e+09;2.709545017880000114e+09;2.676537985559999943e+09;2.640332097559999943e+09;2.627362981400000095e+09;2.610688403480000019e+09;2.626287924760000229e+09;2.625547096599999905e+09;2.685508192280000210e+09;2.747322018840000153e+09;2.857923360280000210e+09;2.929481258519999981e+09;2.923145762840000153e+09;2.539755165719999790e+09;2.506829817880000114e+09;2.389710783000000000e+09
2.830058241559999943e+09;2.826182375960000038e+09;2.817592441880000114e+09;2.839488352280000210e+09;2.880080001559999943e+09;2.899013643800000191e+09;2.922488999960000038e+09;2.994144797719999790e+09;2.899889727000000000e+09;2.900163175960000038e+09;2.948999487000000000e+09;2.880779303960000038e+09;2.888692438039999962e+09;2.854950268440000057e+09;2.776071502360000134e+09;2.586907675159999847e+09;2.409545519639999866e+09;2.604193537559999943e+09;2.948029477400000095e+09;3.541617801239999771e+09;4.040161460760000229e+09;4.051367955480000019e+09;4.121965334039999962e+09;4.105265975320000172e+09;3.779415561239999771e+09;3.605736239639999866e+09;3.239801998360000134e+09;3.607388194840000153e+09;1.119564246039999962e+09;4.691921423600000143e+08;6.069961359600000381e+08;2.285642310679999828e+09;4.185644338199999809e+09;3.729456833559999943e+09;2.605950166039999962e+09;3.955744313880000114e+09;3.849910665239999771e+09;4.156819923480000019e+09;4.067912746519999981e+09;4.021055359000000000e+09;3.283585829400000095e+09;2.591258799639999866e+09;2.541888587800000191e+09;2.657898123800000191e+09;2.706396914199999809e+09;2.700481414679999828e+09;2.667112480280000210e+09;2.618267757079999924e+09;2.599740448280000210e+09;2.625614862360000134e+09;2.656032941079999924e+09;2.656706571800000191e+09;2.664959576599999905e+09;2.736879167000000000e+09;2.861348952599999905e+09;2.835195506199999809e+09;2.622159064599999905e+09;2.559441793559999943e+09;2.392907055639999866e+09
2.827042937880000114e+09;2.879918148119999886e+09;2.845046544920000076e+09;2.850941597719999790e+09;2.888164645400000095e+09;2.857846224920000076e+09;2.891533894679999828e+09;2.937983804440000057e+09;2.912677254679999828e+09;2.912644732440000057e+09;2.852672623639999866e+09;2.792148064280000210e+09;2.719191525400000095e+09;2.683027508760000229e+09;2.519269236760000229e+09;2.433695195159999847e+09;3.214742870039999962e+09;3.955968738840000153e+09;4.142697442840000153e+09;1.654243739160000086e+09;2.019056293400000095e+09;3.942210036760000229e+09;3.023052084760000229e+09;3.429971288599999905e+09;4.074958428399999738e+08;6.127036175599999428e+08;8.992688630000000000e+08;2.962486322199999809e+09;2.796804107800000191e+09;3.408901866519999981e+09;2.744944157719999790e+09;3.418584841239999771e+09;4.217289404440000057e+09;3.335934711320000172e+09;2.458064249880000114e+09;2.657416267800000191e+09;2.590665204760000229e+09;4.050750911000000000e+09;4.011514395159999847e+09;3.871197584920000076e+09;3.915788036119999886e+09;3.957860343320000172e+09;3.204444345880000114e+09;2.451805252119999886e+09;2.420142288920000076e+09;2.503629623320000172e+09;2.621494859800000191e+09;2.646737655320000172e+09;2.613043135000000000e+09;2.613318150679999828e+09;2.671696938519999981e+09;2.668472052760000229e+09;2.626508261400000095e+09;2.686499815960000038e+09;2.767870258199999809e+09;2.847643562519999981e+09;2.690850858519999981e+09;2.458860409880000114e+09;2.405155206679999828e+09
2.864946699800000191e+09;2.916054173719999790e+09;2.887322495000000000e+09;2.884290753559999943e+09;2.899281030679999828e+09;2.882069963800000191e+09;2.817022127639999866e+09;2.848161939480000019e+09;2.859762548760000229e+09;2.818311243800000191e+09;2.702549426199999809e+09;2.682701436440000057e+09;2.564642628119999886e+09;2.534234784280000210e+09;3.250442802199999809e+09;3.969467529239999771e+09;3.860141346840000153e+09;3.713680536599999905e+09;1.939959103000000000e+09;3.459810447599999905e+08;2.710478808599999905e+09;4.007316440599999905e+09;3.991052796440000057e+09;2.605302716440000057e+09;2.539550249199999869e+08;6.814957609199999571e+08;2.342222816280000210e+09;4.188181415960000038e+09;4.192695727639999866e+09;4.164498116119999886e+09;4.186486624280000210e+09;4.127082794519999981e+09;4.115889522199999809e+09;4.088141380119999886e+09;4.131623223320000172e+09;3.649384275480000019e+09;3.564547897880000114e+09;3.967228041239999771e+09;4.082963270679999828e+09;3.801288495639999866e+09;3.594102130199999809e+09;3.514693400599999905e+09;3.858882072599999905e+09;3.925289558039999962e+09;2.953268676119999886e+09;2.182856326679999828e+09;2.353892975639999866e+09;2.527643424280000210e+09;2.578386779159999847e+09;2.603887474199999809e+09;2.639695223320000172e+09;2.625378666519999981e+09;2.648790447639999866e+09;2.646937632280000210e+09;2.680623561239999771e+09;2.770406606360000134e+09;2.764387900440000057e+09;2.410295845400000095e+09;2.557694012440000057e+09
3.021608331800000191e+09;2.863871709719999790e+09;2.841172000280000210e+09;2.872825028119999886e+09;2.895750578199999809e+09;2.888972960280000210e+09;2.829997152280000210e+09;2.819990439960000038e+09;2.767532863000000000e+09;2.738740816920000076e+09;2.638408544280000210e+09;2.533917078039999962e+09;2.683741249559999943e+09;3.545251700760000229e+09;3.719241314840000153e+09;3.959343238679999828e+09;3.642891964440000057e+09;9.497495388400000334e+08;2.909296118000000119e+08;3.110602511600000262e+08;3.536810346519999981e+09;4.009016283159999847e+09;4.127667680280000210e+09;1.267815558680000067e+09;7.498071362799999714e+08;3.377362008599999905e+09;3.451058551320000172e+09;4.013478713880000114e+09;4.071833422360000134e+09;4.028920050199999809e+09;4.034321371159999847e+09;3.751122026519999981e+09;3.971144357400000095e+09;4.036723365400000095e+09;4.126341019159999847e+09;4.143057084440000057e+09;4.149733792280000210e+09;4.119976946199999809e+09;4.053711955480000019e+09;3.923448534039999962e+09;3.833864772119999886e+09;3.900322541079999924e+09;4.072480347159999847e+09;3.791501751320000172e+09;3.945749339159999847e+09;3.897143533079999924e+09;2.796694498840000153e+09;2.241777903639999866e+09;2.484793422360000134e+09;2.625261380119999886e+09;2.657066520599999905e+09;2.651339216920000076e+09;2.625395731480000019e+09;2.630591054360000134e+09;2.602941200920000076e+09;2.640839991320000172e+09;2.708296039960000038e+09;2.267350337559999943e+09;2.553726283800000191e+09
2.932656639000000000e+09;3.088346518039999962e+09;2.900193511960000038e+09;2.945142885400000095e+09;2.874026410519999981e+09;2.890597410840000153e+09;2.818432603159999847e+09;2.780483920920000076e+09;2.737397526039999962e+09;2.644536544280000210e+09;2.478959146519999981e+09;2.997763109400000095e+09;3.173986305559999943e+09;8.130303682799999714e+08;9.786635893999999762e+08;3.537379004440000057e+09;1.622213167640000105e+09;4.654055746800000072e+08;3.409618166000000238e+08;1.182680608279999971e+09;4.054415123480000019e+09;4.183204363800000191e+09;3.697535988760000229e+09;3.164842050799999833e+08;1.894001604119999886e+09;3.973383008280000210e+09;4.188507444760000229e+09;4.176949743639999866e+09;3.940332932119999886e+09;4.019147378199999809e+09;4.091746418199999809e+09;3.919308491800000191e+09;4.137949244440000057e+09;4.193795501079999924e+09;4.167260806679999828e+09;4.029051570199999809e+09;4.158862765079999924e+09;4.103542772760000229e+09;4.047551679000000000e+09;3.943970172440000057e+09;3.798420781079999924e+09;3.933402697239999771e+09;3.984373103639999866e+09;4.100553583639999866e+09;4.040444320280000210e+09;4.005393739800000191e+09;4.110192508440000057e+09;3.326776733719999790e+09;2.229278744599999905e+09;2.447274198039999962e+09;2.619601217559999943e+09;2.623924120599999905e+09;2.650166322199999809e+09;2.615100883480000019e+09;2.564538561559999943e+09;2.588380107800000191e+09;2.729667391000000000e+09;2.337878176280000210e+09;2.636023231000000000e+09
2.799236558360000134e+09;2.867629743639999866e+09;2.907444338199999809e+09;2.950385238039999962e+09;2.939826917400000095e+09;2.922834090519999981e+09;2.841346930199999809e+09;2.791003081239999771e+09;2.672440188440000057e+09;2.542933349400000095e+09;3.436493323800000191e+09;2.206116668440000057e+09;2.389768258799999952e+08;2.806418703600000143e+08;1.301379204119999886e+09;2.164064846360000134e+09;2.120553871599999964e+08;9.740599964000000060e+07;1.760681461999999881e+08;2.110393148440000057e+09;3.589817230360000134e+09;4.228112196119999886e+09;2.715036238360000134e+09;2.081922126359999895e+09;4.114173769239999771e+09;4.049565421079999924e+09;4.089877349400000095e+09;4.035336390679999828e+09;3.879923434519999981e+09;3.995223858199999809e+09;3.966713404440000057e+09;4.066876901400000095e+09;4.155329688599999905e+09;4.197203324440000057e+09;3.381963908119999886e+09;2.649258976280000210e+09;3.184738559000000000e+09;3.930841680920000076e+09;4.172241665559999943e+09;4.079434861079999924e+09;3.939302102039999962e+09;3.834412647960000038e+09;3.721852891159999847e+09;3.737806025239999771e+09;3.724661006360000134e+09;3.963809555480000019e+09;4.032664060440000057e+09;4.031557367320000172e+09;3.630535384599999905e+09;2.266788645400000095e+09;2.382696444440000057e+09;2.618011639320000172e+09;2.634505588760000229e+09;2.665118035480000019e+09;2.643534242840000153e+09;2.661149741079999924e+09;2.690437090840000153e+09;2.371906766360000134e+09;2.617931949079999924e+09
2.651138041880000114e+09;2.847703727639999866e+09;2.863504014360000134e+09;2.861930323480000019e+09;2.890351609880000114e+09;2.859207771159999847e+09;2.830876210199999809e+09;2.726148829719999790e+09;2.794448239639999866e+09;3.445682269719999790e+09;1.114128833559999943e+09;1.874683791599999964e+08;2.480200361200000048e+08;6.084436009199999571e+08;3.239222757400000095e+09;2.599557784599999905e+09;5.460496194800000191e+08;8.753732764000000060e+07;3.287550326000000238e+08;1.384574084119999886e+09;2.847393460760000229e+09;4.120430291480000019e+09;3.481757119000000000e+09;3.952751328280000210e+09;3.996143266840000153e+09;3.761241360920000076e+09;3.824086900760000229e+09;3.850775443480000019e+09;3.819514559000000000e+09;3.841649703960000038e+09;3.729654701079999924e+09;4.017562661400000095e+09;3.687635618840000153e+09;3.267500696599999905e+09;4.128960457239999771e+09;4.132073179159999847e+09;3.981450943000000000e+09;3.999453129239999771e+09;4.075301418519999981e+09;4.211047914519999981e+09;4.175282566679999828e+09;4.032473796119999886e+09;3.649770090519999981e+09;3.353669748760000229e+09;3.306499675159999847e+09;3.425479758360000134e+09;3.843638573079999924e+09;3.933436123159999847e+09;3.790432564760000229e+09;3.806938940440000057e+09;2.394080930840000153e+09;2.355717459480000019e+09;2.623504943639999866e+09;2.671024285719999790e+09;2.697277254679999828e+09;2.688905240599999905e+09;2.632144301079999924e+09;2.402435206679999828e+09;2.679277249559999943e+09
2.647459531800000191e+09;2.873864746519999981e+09;2.881979007000000000e+09;2.880129988119999886e+09;2.881916361239999771e+09;2.846794244119999886e+09;2.763037113880000114e+09;2.635867900440000057e+09;3.301638411800000191e+09;4.341228585199999809e+08;1.878104821999999881e+08;2.811806607599999905e+08;1.656815597079999924e+09;3.516618180119999886e+09;2.604783625239999771e+09;3.239487988760000229e+09;1.897207161880000114e+09;8.602505820399999619e+08;1.964166806039999962e+09;2.605704531480000019e+09;3.894947895320000172e+09;3.990162477079999924e+09;4.158141884440000057e+09;4.116769573400000095e+09;4.002836343320000172e+09;3.897816370199999809e+09;3.962129906199999809e+09;3.765969693719999790e+09;3.970882825239999771e+09;3.911074845719999790e+09;3.430547659800000191e+09;3.705855609880000114e+09;4.093696628760000229e+09;3.811354896920000076e+09;4.210016777239999771e+09;4.204469433880000114e+09;4.187086416920000076e+09;4.099607353880000114e+09;4.130827467800000191e+09;4.102549817880000114e+09;4.121863686679999828e+09;4.069506495000000000e+09;3.966896946199999809e+09;3.562369916440000057e+09;3.314280628760000229e+09;3.440851047960000038e+09;3.582623000599999905e+09;3.752436130840000153e+09;3.721175947800000191e+09;3.629896306199999809e+09;3.845380453400000095e+09;2.637462250519999981e+09;2.448033524760000229e+09;2.665381536280000210e+09;2.713943942679999828e+09;2.765702826519999981e+09;2.634164146199999809e+09;2.482160831000000000e+09;2.816072713239999771e+09
2.746892189719999790e+09;2.888736334360000134e+09;2.885529724440000057e+09;2.879667234840000153e+09;2.882185599000000000e+09;2.802234919960000038e+09;2.608963519000000000e+09;3.508432390679999828e+09;8.513146050800000429e+08;1.884999311599999964e+08;3.106305577200000286e+08;1.232457785880000114e+09;2.963964824599999905e+09;3.440969296920000076e+09;1.923244614680000067e+09;3.370408600599999905e+09;2.867810395159999847e+09;3.382383591960000038e+09;4.137684530199999809e+09;4.123418164760000229e+09;3.899338093079999924e+09;3.924407279639999866e+09;4.040971071000000000e+09;4.132868914199999809e+09;4.157040664599999905e+09;3.638189236760000229e+09;4.105993355800000191e+09;3.933308950039999962e+09;3.936430388760000229e+09;4.023108397079999924e+09;3.781872400920000076e+09;3.852652934679999828e+09;3.867674830360000134e+09;3.933740596760000229e+09;3.424476619800000191e+09;4.073922221079999924e+09;4.162838672920000076e+09;4.083663417880000114e+09;4.023900783639999866e+09;3.976345911320000172e+09;3.968933805079999924e+09;3.935004322840000153e+09;4.062483076119999886e+09;3.817150532119999886e+09;3.361277666840000153e+09;3.443223353880000114e+09;3.594098922519999981e+09;3.578058548760000229e+09;3.655461218840000153e+09;3.878670347800000191e+09;3.508355355159999847e+09;3.860992022039999962e+09;2.621672216599999905e+09;2.600161005079999924e+09;2.752935323159999847e+09;2.745288324119999886e+09;2.666657337880000114e+09;2.538513447960000038e+09;2.774586786840000153e+09
