2.807602310679999828e+09;2.817298971159999847e+09;2.798391412760000229e+09;2.818266162199999809e+09;2.835614460440000057e+09;2.878496833559999943e+09;2.916009701400000095e+09;2.967581523480000019e+09;2.880014977559999943e+09;2.890327059480000019e+09;2.992301648920000076e+09;3.034047942679999828e+09;2.926569143320000172e+09;2.807212356119999886e+09;2.713929094679999828e+09;2.630716499480000019e+09;2.724322169880000114e+09;2.779302588440000057e+09;2.742398934039999962e+09;2.628349912599999905e+09;2.776270749719999790e+09;3.393627526679999828e+09;3.927897916440000057e+09;3.997848175639999866e+09;4.036821835800000191e+09;3.614274031639999866e+09;2.694419636760000229e+09;2.001511996440000057e+09;1.796831975960000038e+09;1.816862355480000019e+09;2.114647986200000048e+09;2.874887305239999771e+09;3.476626279960000038e+09;3.706860980760000229e+09;3.968553862679999828e+09;3.943895758360000134e+09;3.600120452119999886e+09;3.206892727320000172e+09;2.838197344280000210e+09;2.436958066199999809e+09;2.474680549400000095e+09;2.635034218519999981e+09;2.702672659480000019e+09;2.734375218199999809e+09;2.711721450519999981e+09;2.676197177880000114e+09;2.637468786199999809e+09;2.624331239960000038e+09;2.610014683159999847e+09;2.634023207960000038e+09;2.629926278679999828e+09;2.686687182360000134e+09;2.749848441880000114e+09;2.849161020440000057e+09;2.941283188760000229e+09;2.897728715800000191e+09;2.435588678679999828e+09;2.529927069719999790e+09;2.444041752599999905e+09
2.828371967000000000e+09;2.831403708440000057e+09;2.816750291480000019e+09;2.840835792920000076e+09;2.892712257559999943e+09;2.895806964760000229e+09;2.926555644440000057e+09;2.978839361559999943e+09;2.899889727000000000e+09;2.909429385239999771e+09;2.940091744280000210e+09;2.871175612440000057e+09;2.865611063320000172e+09;2.814383021079999924e+09;2.769885756440000057e+09;2.537196427800000191e+09;2.383496050199999809e+09;2.667208482840000153e+09;3.183148322840000153e+09;3.801238130199999809e+09;4.109330978840000153e+09;3.901410477079999924e+09;2.988435319320000172e+09;2.015379805720000029e+09;8.052982236399999857e+08;2.577578818799999952e+08;3.306541378799999952e+08;3.842471874800000191e+08;4.365365775600000024e+08;4.029195074800000191e+08;4.105232066800000072e+08;2.798715510000000000e+08;2.122210985200000107e+08;2.098937001200000048e+08;3.411734006000000238e+08;1.124003652119999886e+09;2.335944887320000172e+09;3.141976050199999809e+09;3.871088098840000153e+09;4.120432639000000000e+09;3.387683956760000229e+09;2.624030027800000191e+09;2.529592551960000038e+09;2.651654388760000229e+09;2.688582826519999981e+09;2.693756711960000038e+09;2.667280910360000134e+09;2.617930896920000076e+09;2.595529696280000210e+09;2.632674451480000019e+09;2.657043521559999943e+09;2.658222445079999924e+09;2.664959599639999866e+09;2.740247773719999790e+09;2.858485641239999771e+09;2.836900842519999981e+09;2.552471256599999905e+09;2.578516522519999981e+09;2.433419565079999924e+09
2.831607638039999962e+09;2.884303243800000191e+09;2.854478629400000095e+09;2.851446887960000038e+09;2.882774882840000153e+09;2.864078204440000057e+09;2.895745302039999962e+09;2.926344377880000114e+09;2.917380138519999981e+09;2.903739554840000153e+09;2.824409296920000076e+09;2.759283946519999981e+09;2.721555534360000134e+09;2.655140525079999924e+09;2.468630393880000114e+09;2.627146943000000000e+09;3.512615904280000210e+09;3.951534788119999886e+09;3.931080400920000076e+09;2.920489266199999809e+09;1.687692069400000095e+09;8.986138460399999619e+08;1.570160374000000060e+08;1.968017525999999940e+08;3.439966479599999785e+08;3.923718466800000072e+08;4.316866933999999762e+08;4.603011087599999905e+08;5.091327657200000286e+08;5.044067497200000286e+08;4.874889743600000143e+08;4.132303938799999952e+08;3.026555126000000238e+08;2.757103426800000072e+08;2.292762101999999881e+08;1.161770153199999928e+08;3.059619906800000072e+08;9.066417449199999571e+08;1.921057678359999895e+09;3.149560303639999866e+09;3.898313017880000114e+09;4.118606529559999943e+09;3.289852135960000038e+09;2.460735991320000172e+09;2.388501239320000172e+09;2.489801322519999981e+09;2.613263456280000210e+09;2.637809514519999981e+09;2.610010735639999866e+09;2.618358552599999905e+09;2.672370658840000153e+09;2.664088324119999886e+09;2.625158847000000000e+09;2.692567822360000134e+09;2.774775891480000019e+09;2.830295243800000191e+09;2.621816308760000229e+09;2.536209250840000153e+09;2.393772804119999886e+09
2.871855617559999943e+09;2.910309149719999790e+09;2.891870107159999847e+09;2.889848946199999809e+09;2.899281030679999828e+09;2.872294516760000229e+09;2.816853697559999943e+09;2.843291260440000057e+09;2.844629474840000153e+09;2.796625171480000019e+09;2.695129478679999828e+09;2.657316550679999828e+09;2.543984930840000153e+09;2.598162986519999981e+09;3.547919929880000114e+09;4.083457688599999905e+09;3.689659762199999809e+09;3.233875470360000134e+09;2.469862969880000114e+09;1.872450242800000012e+08;2.294087414000000060e+08;1.085771151599999964e+08;1.549306025200000107e+08;2.940204021999999881e+08;3.333196918000000119e+08;3.803839093999999762e+08;4.348255861999999881e+08;4.935668674800000191e+08;4.556164239599999785e+08;4.527882767599999905e+08;4.711771996399999857e+08;4.897859113199999928e+08;4.984726927599999905e+08;4.161871708399999738e+08;3.045446236399999857e+08;2.443238108400000036e+08;2.121901020399999917e+08;1.802181980399999917e+08;7.241866127599999905e+08;2.215114031639999866e+09;3.170118788119999886e+09;3.122932220440000057e+09;3.059814944280000210e+09;3.985362034199999809e+09;3.045388461079999924e+09;2.199718363159999847e+09;2.338912063000000000e+09;2.519742416920000076e+09;2.575704439320000172e+09;2.611622104599999905e+09;2.638516212760000229e+09;2.623020645400000095e+09;2.642053244440000057e+09;2.654180125719999790e+09;2.679613003800000191e+09;2.766712925719999790e+09;2.697553478679999828e+09;2.517318048280000210e+09;2.506376032280000210e+09
3.033082576920000076e+09;2.861352485400000095e+09;2.836618474519999981e+09;2.881914346519999981e+09;2.890199622679999828e+09;2.883404317719999790e+09;2.828323360280000210e+09;2.815634843159999847e+09;2.751707623960000038e+09;2.729311469079999924e+09;2.613365062679999828e+09;2.502435088920000076e+09;2.889734209559999943e+09;3.881052271639999866e+09;3.823022596119999886e+09;2.463624257559999943e+09;1.539493323799999952e+09;2.390735184920000076e+09;1.080221623319999933e+09;1.087657103599999994e+08;1.625812367599999905e+08;1.061451074800000042e+08;1.618579855600000024e+08;3.848230722799999714e+08;1.912182569199999869e+08;1.628835830000000000e+08;2.583867484399999976e+08;3.564170409200000167e+08;3.221971855600000024e+08;3.391565634800000191e+08;4.832770396399999857e+08;5.070084162799999714e+08;5.029914946800000072e+08;4.936829609200000167e+08;3.887530537200000286e+08;3.068686505199999809e+08;2.864361590000000000e+08;2.391527337199999988e+08;2.176933442800000012e+08;1.685767183600000143e+08;2.443639644399999976e+08;6.928644521200000048e+08;9.257566633200000525e+08;3.339001473559999943e+09;4.028862813719999790e+09;3.982420863000000000e+09;2.875775725079999924e+09;2.231524653079999924e+09;2.482084205079999924e+09;2.626950232599999905e+09;2.659787017239999771e+09;2.651696411159999847e+09;2.624404182039999962e+09;2.633801138199999809e+09;2.582574319639999866e+09;2.635125764119999886e+09;2.660290922519999981e+09;2.354535894039999962e+09;2.526829257239999771e+09
2.890066256920000076e+09;3.086820174360000134e+09;2.902352231960000038e+09;2.951053042199999809e+09;2.874337637400000095e+09;2.893610157079999924e+09;2.813911256599999905e+09;2.780815507480000019e+09;2.733225711639999866e+09;2.614080329239999771e+09;2.471499626519999981e+09;3.313403145239999771e+09;3.971756230679999828e+09;3.420479177239999771e+09;1.542995826200000048e+09;5.981152143600000143e+08;1.977959965720000029e+09;2.577718567960000038e+09;5.514607913200000525e+08;9.924884635999999940e+07;1.908542070000000000e+08;9.428849051999999583e+07;2.733204879599999785e+08;6.206362946799999475e+08;1.005509316120000005e+09;1.012376137240000010e+09;1.995835151599999964e+08;2.668981954799999893e+08;2.272374722800000012e+08;1.683602626800000072e+08;3.124741110000000000e+08;4.200121641200000048e+08;4.908033039599999785e+08;4.725050153199999928e+08;4.522227906800000072e+08;4.112014479599999785e+08;3.534875126000000238e+08;3.330225065199999809e+08;2.955804661999999881e+08;3.158993167599999905e+08;2.789378089200000167e+08;1.963490805999999940e+08;3.511955958000000119e+08;1.419300302359999895e+09;9.576452546799999475e+08;1.525915544599999905e+09;3.797886795800000191e+09;3.375050318360000134e+09;2.228439740440000057e+09;2.444414158360000134e+09;2.612032375320000172e+09;2.627624994840000153e+09;2.649324171800000191e+09;2.610546743320000172e+09;2.573296925719999790e+09;2.601332102679999828e+09;2.756953727000000000e+09;2.377441435159999847e+09;2.616165003800000191e+09
2.807528464920000076e+09;2.872537814039999962e+09;2.899319615000000000e+09;2.932021098519999981e+09;2.941528971800000191e+09;2.916127123480000019e+09;2.827571091480000019e+09;2.791361010199999809e+09;2.624144354840000153e+09;2.657826239000000000e+09;3.731571923480000019e+09;3.825363562519999981e+09;2.259841122840000153e+09;3.189188905199999809e+08;5.881845877999999523e+08;1.283852461079999924e+09;1.014415615000000000e+09;1.687052870680000067e+09;6.781884098799999952e+08;4.304067343600000143e+08;9.254960284000000358e+07;8.722313371999999881e+07;1.667072066800000072e+08;2.134202537199999988e+08;2.282956645400000095e+09;3.380294706199999809e+09;1.933632070680000067e+09;3.129684445719999790e+09;2.796085838360000134e+09;1.807739383319999933e+09;6.972472617200000286e+08;2.195966300399999917e+08;3.640929986800000072e+08;3.792745948399999738e+08;3.649077980400000215e+08;3.894079529200000167e+08;3.979161871600000262e+08;3.523606773999999762e+08;3.189172981999999881e+08;2.934118441200000048e+08;2.287813621999999881e+08;1.464657705200000107e+08;8.457030825199999809e+08;1.403265270000000000e+08;1.646913065200000107e+08;1.828615823600000143e+08;6.194857743600000143e+08;3.188114011159999847e+09;3.683070311960000038e+09;2.282936784920000076e+09;2.378658159639999866e+09;2.615665414679999828e+09;2.633833806360000134e+09;2.667129389079999924e+09;2.662569453079999924e+09;2.639428087320000172e+09;2.720769711639999866e+09;2.345596868119999886e+09;2.605999026199999809e+09
2.643080344599999905e+09;2.871910890519999981e+09;2.864463993880000114e+09;2.864792974360000134e+09;2.882943312920000076e+09;2.854001578519999981e+09;2.823840423960000038e+09;2.676169381400000095e+09;3.008514182679999828e+09;3.896798498840000153e+09;3.642438240280000210e+09;1.504330584599999905e+09;3.604643548399999738e+08;2.901830850799999833e+08;3.238369193199999928e+08;3.687428316399999857e+08;1.570387652119999886e+09;2.308820427800000191e+09;7.963786537200000286e+08;4.913832847599999905e+08;5.793083689199999571e+08;5.769184732400000095e+08;3.550891586800000072e+08;5.547067919600000381e+08;3.087191499800000191e+09;4.128560667159999847e+09;4.105598122519999981e+09;3.338492622360000134e+09;3.283254898199999809e+09;3.108020151320000172e+09;2.896391348760000229e+09;5.258451266800000072e+08;1.981490959600000083e+08;2.819023938799999952e+08;2.168102390000000000e+08;2.055037199600000083e+08;2.890672681200000048e+08;2.975886146800000072e+08;2.620850345200000107e+08;2.100044790000000000e+08;1.277533020400000066e+08;6.345282396399999857e+08;1.419640431640000105e+09;1.299396111599999964e+08;2.935274690799999833e+08;3.344959990000000000e+08;1.866481858799999952e+08;3.888676777200000286e+08;2.921610262039999962e+09;3.921963775000000000e+09;2.420243411480000019e+09;2.357742463000000000e+09;2.630913883159999847e+09;2.671358020119999886e+09;2.706042753559999943e+09;2.684526058519999981e+09;2.677957285400000095e+09;2.350991082519999981e+09;2.733051047960000038e+09
2.681531690519999981e+09;2.871751504920000076e+09;2.879612496920000076e+09;2.887693590039999962e+09;2.880378889239999771e+09;2.841421088280000210e+09;2.730235501079999924e+09;2.771499009559999943e+09;3.878888096280000210e+09;3.495299199000000000e+09;1.388572276759999990e+09;3.464560118000000119e+08;4.193846543600000143e+08;4.221768719599999785e+08;3.314571791600000262e+08;2.028018857199999988e+08;6.214789750000000000e+08;1.017779577879999995e+09;6.832366479600000381e+08;8.133321615599999428e+08;2.048620225559999943e+09;1.177563590680000067e+09;2.580472668400000036e+08;7.595723535599999428e+08;2.205398163480000019e+09;2.198163588119999886e+09;1.214297289240000010e+09;2.772454773999999762e+08;1.532610103319999933e+09;2.919342662679999828e+09;3.928650000920000076e+09;7.617079030000000000e+08;1.176049193199999928e+08;2.507401359600000083e+08;3.609488297200000286e+08;2.809003126000000238e+08;2.593076367599999905e+08;2.416524303600000143e+08;1.393973007599999905e+08;6.983452315999999642e+07;1.080399657199999988e+08;7.993723407599999905e+08;3.877694530799999833e+08;9.115729307999999821e+07;2.071314370800000131e+08;3.258335375600000024e+08;3.023680706800000072e+08;1.354182108400000036e+08;4.565577999599999785e+08;2.156243836440000057e+09;4.023024175639999866e+09;2.643712534039999962e+09;2.464702882840000153e+09;2.678650776599999905e+09;2.725901078039999962e+09;2.759969675800000191e+09;2.632816682519999981e+09;2.458335274519999981e+09;2.794951154199999809e+09
2.788838511639999866e+09;2.882264311320000172e+09;2.879999136280000210e+09;2.878825737239999771e+09;2.872608155159999847e+09;2.771699037719999790e+09;2.631522080280000210e+09;3.813894061079999924e+09;3.618326247960000038e+09;1.243505458200000048e+09;2.449220725999999940e+08;3.086947394800000191e+08;4.600965212400000095e+08;4.976144886000000238e+08;4.717157186800000072e+08;2.512546038000000119e+08;6.858014364000000060e+07;2.413780060399999917e+08;5.776489769199999571e+08;1.289220514839999914e+09;2.836248257559999943e+09;2.418247853079999924e+09;1.221730648599999905e+09;9.805780034800000191e+08;2.465442985200000107e+08;3.525513564399999976e+08;2.673163074799999893e+08;8.158195100000000000e+07;4.623990901999999881e+08;2.923540243480000019e+09;2.397451969559999943e+09;2.675913334000000060e+08;2.291038735600000024e+08;3.637775938799999952e+08;4.047669084399999976e+08;3.106721628399999738e+08;2.251787689199999869e+08;2.331525724399999976e+08;2.717202498799999952e+08;1.346020854000000060e+08;1.029878532120000005e+09;2.206567236119999886e+09;2.152865756399999857e+08;2.372994217199999988e+08;2.455009065200000107e+08;2.404891970800000131e+08;2.529153654000000060e+08;2.808996290799999833e+08;1.949880284399999976e+08;2.426186204399999976e+08;1.690541198359999895e+09;3.982288447000000000e+09;2.618352408599999905e+09;2.602887325719999790e+09;2.750268701719999790e+09;2.739563017239999771e+09;2.664979513880000114e+09;2.477447760920000076e+09;2.772868868119999886e+09
2.868786256920000076e+09;2.870945911320000172e+09;2.848377376280000210e+09;2.858816121880000114e+09;2.799106100760000229e+09;2.628150178840000153e+09;3.475164860440000057e+09;3.706246386199999809e+09;1.670435012119999886e+09;1.255429673199999928e+08;1.691873961200000048e+08;3.145062850799999833e+08;4.781480105199999809e+08;4.628770498799999952e+08;4.877656079599999785e+08;3.078408207599999905e+08;1.057522575600000024e+08;2.799924341999999881e+08;1.097174475799999952e+09;8.609768924400000572e+08;1.400493433880000114e+09;3.735376953880000114e+09;4.060053917719999790e+09;3.961945381400000095e+09;3.367150578199999809e+09;3.204750506519999981e+09;1.535801680920000076e+09;2.250687657199999988e+08;1.077967657199999988e+08;1.090962318359999895e+09;2.492969378840000153e+09;2.354443324440000057e+09;2.569873337880000114e+09;5.182226626800000072e+08;3.732483650799999833e+08;4.175378473199999928e+08;4.195427650799999833e+08;3.992115164399999976e+08;4.520773110000000000e+08;3.116573353199999928e+08;1.493897435160000086e+09;2.206744841239999771e+09;3.263216630000000000e+08;1.988598236399999857e+08;1.738896092400000095e+08;2.161899279600000083e+08;1.719225615600000024e+08;2.194393974000000060e+08;3.136706370799999833e+08;1.209605110000000000e+08;1.628752245999999940e+08;1.798519863319999933e+09;3.965872086039999962e+09;2.369182340119999886e+09;2.492533963800000191e+09;2.723667293719999790e+09;2.735547736599999905e+09;2.568941999639999866e+09;2.819045200920000076e+09
2.887640034840000153e+09;2.866108786199999809e+09;2.832985883159999847e+09;2.825895113239999771e+09;2.672076271639999866e+09;3.041113061400000095e+09;3.832046706199999809e+09;2.539068742679999828e+09;1.367292303600000143e+08;8.492502684000000358e+07;2.669016156399999857e+08;3.876091126000000238e+08;4.909480821999999881e+08;4.639131893999999762e+08;4.778330127599999905e+08;3.612590838000000119e+08;1.162713487600000054e+08;6.711112348000000417e+07;1.466284226800000072e+08;1.154414658799999952e+08;2.782232219159999847e+09;4.178933915159999847e+09;3.959158347800000191e+09;3.623697616920000076e+09;3.606471095320000172e+09;3.724984636440000057e+09;3.839923951639999866e+09;2.619157807639999866e+09;2.579523700760000229e+09;1.747809330200000048e+09;2.945222342679999828e+09;4.078923969559999943e+09;4.031420543000000000e+09;2.190164499480000019e+09;5.414176117999999523e+08;2.600580418799999952e+08;3.515841423600000143e+08;4.534418293999999762e+08;4.961594281200000048e+08;3.712415964399999976e+08;1.728719068400000036e+08;2.097834025200000107e+08;2.161326863600000143e+08;2.203452201200000048e+08;2.098319990000000000e+08;2.882139996399999857e+08;2.031472220399999917e+08;1.345903964399999976e+08;1.753885455600000024e+08;3.556149545199999809e+08;1.181031581720000029e+09;3.633032130799999833e+08;3.130271241239999771e+09;3.743265724440000057e+09;2.048035982359999895e+09;2.303439888920000076e+09;2.561373679639999866e+09;2.575153837079999924e+09;2.669378249239999771e+09
2.852505524760000229e+09;2.846679950360000134e+09;2.823791307800000191e+09;2.725478260760000229e+09;2.692921924119999886e+09;3.906935896599999905e+09;3.361851595800000191e+09;4.454793564399999976e+08;1.402583311599999964e+08;2.149810831599999964e+08;3.102412201200000048e+08;3.837751798000000119e+08;4.727049052400000095e+08;4.619510108399999738e+08;4.511838581999999881e+08;3.486351401200000048e+08;2.639077135600000024e+08;1.908561295600000024e+08;2.644104310000000000e+08;5.666413967599999905e+08;3.754140932119999886e+09;4.138136347159999847e+09;4.179248106519999981e+09;3.915756496920000076e+09;3.441187895320000172e+09;3.486850710039999962e+09;3.824671924760000229e+09;4.044698239000000000e+09;4.000503133719999790e+09;1.967158649880000114e+09;1.182144421400000095e+09;2.198763744280000210e+09;2.695538791960000038e+09;3.705508609559999943e+09;3.632212468760000229e+09;3.338182954519999981e+09;2.166520792599999905e+09;4.142276418799999952e+08;2.733745577200000286e+08;1.715082844399999976e+08;1.622034447599999905e+08;3.128468495600000024e+08;3.544707958000000119e+08;2.882263926000000238e+08;2.437873270000000000e+08;3.731026985199999809e+08;3.262998057200000286e+08;1.735728476399999857e+08;1.605430606359999895e+09;3.223018858519999981e+09;4.177010134039999962e+09;2.216153834519999981e+09;9.126415247599999905e+08;3.643839200280000210e+09;3.269627810840000153e+09;1.999359922200000048e+09;2.166308934679999828e+09;2.289898748440000057e+09;2.658173518360000134e+09
2.838482070039999962e+09;2.843152272920000076e+09;2.777077479960000038e+09;2.586175067159999847e+09;3.721207100440000057e+09;3.735602338840000153e+09;1.348429267480000019e+09;1.304506997999999970e+08;1.331051714800000042e+08;1.626994857199999988e+08;2.556003727599999905e+08;3.240218818799999952e+08;4.354830607599999905e+08;4.708679721200000048e+08;4.925244841200000048e+08;4.251708406000000238e+08;3.666187126000000238e+08;3.019012034800000191e+08;3.008671964399999976e+08;4.979234908399999738e+08;2.522673570840000153e+09;3.637605426199999809e+09;4.131927082519999981e+09;3.709226976280000210e+09;3.537074372119999886e+09;3.532590104599999905e+09;1.813282804759999990e+09;9.446778895599999428e+08;1.363236223000000000e+09;1.986712489199999869e+08;3.357783900400000215e+08;2.875201039599999785e+08;2.729902095600000024e+08;5.457517916399999857e+08;1.590754379799999952e+09;3.060508018199999809e+09;3.996548939800000191e+09;3.553471115800000191e+09;2.627649076760000229e+09;7.494182646000000238e+08;9.897834907999999821e+07;1.993404610800000131e+08;2.459006581999999881e+08;3.160149417200000286e+08;3.138814044399999976e+08;2.449162255600000024e+08;1.952143861999999881e+08;7.658176860399999619e+08;2.006494995480000019e+09;3.971808930840000153e+09;3.939419680280000210e+09;2.862429889559999943e+09;8.326739369199999571e+08;1.181255097880000114e+09;4.026412466199999809e+09;1.956831287319999933e+09;2.189059140119999886e+09;2.279710534679999828e+09;2.635188281880000114e+09
2.809628645400000095e+09;2.843110552599999905e+09;2.734169117719999790e+09;2.850553263639999866e+09;3.879179951639999866e+09;2.863419798039999962e+09;3.215661046000000238e+08;8.189261979999999702e+07;2.981360028000000119e+07;5.852422043999999762e+07;1.480343644399999976e+08;2.367896181999999881e+08;3.831956060400000215e+08;4.909349391600000262e+08;4.978272655600000024e+08;5.008859714800000191e+08;4.679126901999999881e+08;4.340132239599999785e+08;4.728227701999999881e+08;2.643765852400000095e+08;9.136359977200000286e+08;1.803980688920000076e+09;9.254861506799999475e+08;4.211076367599999905e+08;3.150783298799999952e+08;3.193434511600000262e+08;2.979927055600000024e+08;1.097411608599999905e+09;2.026473645079999924e+09;9.527557417200000286e+08;8.896588482799999714e+08;6.812439004400000572e+08;2.569158594799999893e+08;3.808857308399999738e+08;4.476636661999999881e+08;9.668948777200000286e+08;3.327593698840000153e+09;3.944472439320000172e+09;3.833332176920000076e+09;7.985808578799999952e+08;3.673791708399999738e+08;1.321362524399999976e+08;8.330643100000000000e+07;2.466375081200000048e+08;2.670616130800000131e+08;1.006676802800000012e+08;9.835252213999999762e+08;2.480712836119999886e+09;3.137030975000000000e+09;4.102962899480000019e+09;4.010041934360000134e+09;2.344063722519999981e+09;6.092868802799999714e+08;1.455665525999999940e+08;2.335845710360000134e+09;2.974491685400000095e+09;2.000874876440000057e+09;2.293518496280000210e+09;2.492604043800000191e+09
2.817022127639999866e+09;2.780315890199999809e+09;2.444843869719999790e+09;3.651693039639999866e+09;3.782463899159999847e+09;7.909639234800000191e+08;2.412824054000000060e+08;1.860167388400000036e+08;5.525785756000000238e+07;3.249277339999999851e+07;7.553036443999999762e+07;1.888766530800000131e+08;2.592725442800000012e+08;4.248229545199999809e+08;5.024698690799999833e+08;4.625460879599999785e+08;4.519467919599999785e+08;4.809704796399999857e+08;4.447171138799999952e+08;1.187716316400000006e+08;1.316439465199999958e+08;2.537548610800000131e+08;4.424592476399999857e+08;4.655954908399999738e+08;4.409132226800000072e+08;1.654412479000000000e+09;1.998599218200000048e+09;1.815027693079999924e+09;1.297816354839999914e+09;6.624267689199999571e+08;7.824844713200000525e+08;8.876936975599999428e+08;5.109082972400000095e+08;2.986236898840000153e+09;4.041265724440000057e+09;2.479249471000000000e+09;1.080569619480000019e+09;1.356492079640000105e+09;4.909158978799999952e+08;6.961626306799999475e+08;3.737671023639999866e+09;2.531439983639999866e+09;9.869123676399999857e+08;2.383605494000000060e+08;2.364671145200000107e+08;1.600619894000000060e+08;4.782113551600000262e+08;2.807038862360000134e+09;3.582070875159999847e+09;3.411653682199999809e+09;2.503864083480000019e+09;1.631638250519999981e+09;1.166868214000000060e+08;9.846522268000000715e+07;5.363315420400000215e+08;3.731788973079999924e+09;1.749985895960000038e+09;2.141297972759999990e+09;2.362558383639999866e+09
2.831222793239999771e+09;2.713634369559999943e+09;2.630922177559999943e+09;3.935824682519999981e+09;2.371623108119999886e+09;2.116346639600000083e+08;2.377865385200000107e+08;1.805264297199999988e+08;6.607401115999999642e+07;1.993898537199999988e+08;9.439772571999999881e+07;2.381369590000000000e+08;2.835422453999999762e+08;3.942232079599999785e+08;5.124843714800000191e+08;4.934381711600000262e+08;4.401167119599999785e+08;4.638545679599999785e+08;3.364318684399999976e+08;2.916721756399999857e+08;4.173576079599999785e+08;3.630850242799999714e+08;2.705223516399999857e+08;1.389335721200000048e+08;1.941666626800000072e+08;4.047627791600000262e+08;2.015617090800000131e+08;8.802160795999999344e+07;2.850263567599999905e+08;4.854791618799999952e+08;4.871311221999999881e+08;4.687775375600000024e+08;4.463239541999999881e+08;5.499356969199999571e+08;1.549904557079999924e+09;8.640200053999999762e+08;2.502239499800000191e+09;2.593146026519999981e+09;1.807888879640000105e+09;2.824314151960000038e+09;4.105710944280000210e+09;3.861748389400000095e+09;3.824495917079999924e+09;2.513345898519999981e+09;3.091313756399999857e+08;1.690281564399999976e+08;2.390198774000000060e+08;1.065412601879999995e+09;2.012019680279999971e+09;1.653636064279999971e+09;7.542278646000000238e+08;4.594567670000000000e+08;2.676331177199999988e+08;5.859574313200000525e+08;4.343849231600000262e+08;3.084502480920000076e+09;2.617636153880000114e+09;1.976344667160000086e+09;2.255721161239999771e+09
2.963943225880000114e+09;2.579024475159999847e+09;3.544651429400000095e+09;3.741042674199999809e+09;1.037705611799999952e+09;7.750919323999999464e+07;2.112945858799999952e+08;2.201806581999999881e+08;9.380132251999999583e+07;1.737304335600000024e+08;1.380830684399999976e+08;2.612694569199999869e+08;3.952115369200000167e+08;4.848011638000000119e+08;4.708921206000000238e+08;4.852870697200000286e+08;4.822740111600000262e+08;4.442927093999999762e+08;3.955646735600000024e+08;4.819103733999999762e+08;3.897536681200000048e+08;4.430552002799999714e+08;1.843461468400000036e+08;3.840657551600000262e+08;4.065506421999999881e+08;3.471044393199999928e+08;2.366049218799999952e+08;6.773022620000000298e+07;1.449325353199999928e+08;2.951609513199999928e+08;3.302710748399999738e+08;3.203101353199999928e+08;2.773477161200000048e+08;2.377578358000000119e+08;1.921573084399999976e+08;2.394577628400000036e+08;1.767036031000000000e+09;3.862928971800000191e+09;4.002059895320000172e+09;3.639550345239999771e+09;3.956398009880000114e+09;3.678450822679999828e+09;3.451023858199999809e+09;3.934428676119999886e+09;2.909514354199999809e+09;1.077656792599999905e+09;1.059902837999999970e+08;1.160514191599999964e+08;1.980547445999999940e+08;2.126906101999999881e+08;6.144461865199999809e+08;8.246709161200000048e+08;3.628812943600000143e+08;4.948717660400000215e+08;1.613353706519999981e+09;2.757907969559999943e+09;3.720856495639999866e+09;1.799782396440000057e+09;2.118560608279999971e+09
