2.797997208599999905e+09;2.820824173079999924e+09;2.793843800599999905e+09;2.795022811159999847e+09;2.826182375960000038e+09;2.876330328599999905e+09;2.909319837719999790e+09;2.946881061400000095e+09;2.855424185880000114e+09;2.894919499800000191e+09;2.917579815960000038e+09;2.991150975000000000e+09;2.837525142039999962e+09;2.751696436760000229e+09;2.768411687960000038e+09;2.671216103960000038e+09;2.740654396440000057e+09;2.808958112280000210e+09;2.759565188119999886e+09;2.683370556440000057e+09;2.602642395159999847e+09;2.968934962199999809e+09;3.463686460440000057e+09;3.014358463000000000e+09;2.822080802840000153e+09;2.614808626199999809e+09;2.342111778840000153e+09;2.071747667480000019e+09;1.801878191640000105e+09;1.523368413720000029e+09;1.224749341720000029e+09;1.618793893400000095e+09;2.389342678039999962e+09;3.007715795480000019e+09;3.378691303960000038e+09;3.331368357400000095e+09;2.967393691159999847e+09;2.585082384920000076e+09;2.353656685079999924e+09;2.408283792920000076e+09;2.558769773079999924e+09;2.684806611480000019e+09;2.723500770840000153e+09;2.720544871960000038e+09;2.693387572760000229e+09;2.665259749400000095e+09;2.635952915480000019e+09;2.621467928599999905e+09;2.604456490519999981e+09;2.626598468119999886e+09;2.644411265559999943e+09;2.730142176280000210e+09;2.807451583000000000e+09;2.837012965400000095e+09;2.943128959000000000e+09;2.914538479639999866e+09;2.350977655320000172e+09;2.516945430039999962e+09;2.533383123480000019e+09
2.823842103320000172e+09;2.833765016599999905e+09;2.812371109400000095e+09;2.834435449880000114e+09;2.882438022679999828e+09;2.900986287639999866e+09;2.944882313239999771e+09;2.989787979800000191e+09;2.892310373400000095e+09;2.903730415639999866e+09;2.944007000599999905e+09;2.900507879960000038e+09;2.968214954519999981e+09;2.866448127000000000e+09;2.723810912280000210e+09;2.516484758039999962e+09;2.509068732440000057e+09;2.622100312599999905e+09;2.762568308760000229e+09;3.377136631320000172e+09;3.082179096599999905e+09;1.791535796759999990e+09;5.049950607599999905e+08;3.040987126000000238e+08;3.598377257200000286e+08;3.840147420400000215e+08;3.852061353199999928e+08;4.098160322799999714e+08;4.319621340400000215e+08;4.189772661999999881e+08;4.322970127599999905e+08;4.091566249200000167e+08;3.560512322799999714e+08;3.655238799599999785e+08;3.973208284399999976e+08;7.691330370800000429e+08;1.516312441880000114e+09;2.269891339800000191e+09;2.927874704920000076e+09;3.417524169239999771e+09;2.751926954519999981e+09;2.542069418519999981e+09;2.591702063639999866e+09;2.709489750039999962e+09;2.726556496920000076e+09;2.696921327639999866e+09;2.643869129239999771e+09;2.614562295320000172e+09;2.602098469400000095e+09;2.653379508760000229e+09;2.634979181079999924e+09;2.665633317400000095e+09;2.682813136920000076e+09;2.804410415639999866e+09;2.899742419480000019e+09;2.818034533400000095e+09;2.439350125079999924e+09;2.562897076760000229e+09;2.508819818519999981e+09
2.830058241559999943e+09;2.867953693719999790e+09;2.838814631960000038e+09;2.848920436760000229e+09;2.882774882840000153e+09;2.870121376280000210e+09;2.903295730199999809e+09;2.926009514519999981e+09;2.921954067480000019e+09;2.913311750679999828e+09;2.892785235480000019e+09;2.798716993559999943e+09;2.728968907800000191e+09;2.676520290840000153e+09;2.564775584280000210e+09;2.259451526679999828e+09;3.061291186199999809e+09;3.335963263000000000e+09;2.238436522519999981e+09;8.061734773999999762e+08;3.084217718000000119e+08;3.165854070000000000e+08;3.640164341999999881e+08;3.448772879599999785e+08;4.156549775600000024e+08;4.248188098799999952e+08;4.406050140400000215e+08;4.357975362799999714e+08;4.382991913199999928e+08;4.469263580400000215e+08;4.595815644399999976e+08;4.307798748399999738e+08;3.771586473199999928e+08;3.903191388399999738e+08;4.351342505199999809e+08;4.322970153199999928e+08;4.148232821999999881e+08;3.916757750000000000e+08;3.431988956399999857e+08;5.880367554800000191e+08;2.474135248920000076e+09;3.499815190039999962e+09;2.678895271960000038e+09;2.463033675800000191e+09;2.490815735320000172e+09;2.583688979480000019e+09;2.656839556119999886e+09;2.635785140760000229e+09;2.614562295320000172e+09;2.621881110039999962e+09;2.679781582360000134e+09;2.655330615320000172e+09;2.632072293400000095e+09;2.699480587800000191e+09;2.820083583000000000e+09;2.820581518360000134e+09;2.552016746519999981e+09;2.552085216280000210e+09;2.438049791000000000e+09
2.867112649239999771e+09;2.898827654679999828e+09;2.893217547800000191e+09;2.884122323480000019e+09;2.892712257559999943e+09;2.872801839639999866e+09;2.850216651800000191e+09;2.865994477079999924e+09;2.879443237400000095e+09;2.825076576280000210e+09;2.701525664280000210e+09;2.652864152599999905e+09;2.623538702360000134e+09;2.533449204760000229e+09;3.096610423320000172e+09;3.427675580440000057e+09;1.602363506200000048e+09;2.353223183600000143e+08;3.160775234800000191e+08;3.605231247599999905e+08;1.956663439600000083e+08;2.076759004399999976e+08;3.868493660400000215e+08;4.086467650799999833e+08;4.394599439599999785e+08;4.524415580400000215e+08;4.755694710000000000e+08;4.660917263600000143e+08;4.749362908399999738e+08;4.754251842799999714e+08;4.729040066800000072e+08;4.807073065199999809e+08;4.773824092400000095e+08;4.642696053999999762e+08;4.554217461999999881e+08;4.730711746800000072e+08;4.552591810799999833e+08;4.439429340400000215e+08;3.704566799599999785e+08;1.693753513199999928e+08;1.090051394800000042e+08;6.315670594800000191e+08;2.639475053079999924e+09;3.393420517400000095e+09;2.393744262679999828e+09;2.262519213079999924e+09;2.455336191000000000e+09;2.579582145559999943e+09;2.584759435800000191e+09;2.615482108440000057e+09;2.630094708760000229e+09;2.647437147159999847e+09;2.653668425239999771e+09;2.661252819480000019e+09;2.691571462679999828e+09;2.805934716440000057e+09;2.618999412760000229e+09;2.597961222679999828e+09;2.500183579159999847e+09
2.916322474519999981e+09;2.865992982039999962e+09;2.845383405079999924e+09;2.893722180119999886e+09;2.905007653400000095e+09;2.869426669079999924e+09;2.826118007320000172e+09;2.820339165719999790e+09;2.754871753239999771e+09;2.734359732760000229e+09;2.643403060760000229e+09;2.549300694039999962e+09;2.623810561559999943e+09;3.537134877719999790e+09;1.758095223319999933e+09;2.050057461999999881e+08;2.469894236399999857e+08;3.277677506800000072e+08;3.735380162799999714e+08;3.803418613999999762e+08;2.524543631599999964e+08;2.950772802799999714e+08;4.178028150000000000e+08;4.470948828399999738e+08;4.517587190000000000e+08;4.569467893999999762e+08;4.682499753199999928e+08;4.597657590000000000e+08;4.554459049200000167e+08;4.546206940400000215e+08;4.104245238000000119e+08;3.419950838000000119e+08;4.855108213999999762e+08;4.839048924399999976e+08;4.790947906800000072e+08;4.774066780400000215e+08;4.665827190000000000e+08;4.829099484399999976e+08;4.725631938799999952e+08;3.986036802799999714e+08;2.844255861999999881e+08;3.140426946800000072e+08;3.939639286000000238e+08;8.355148201200000048e+08;2.768133113880000114e+09;3.263228386840000153e+09;2.319428627480000019e+09;2.360730136599999905e+09;2.557767689239999771e+09;2.646441240599999905e+09;2.662097739800000191e+09;2.623358163480000019e+09;2.624704946199999809e+09;2.633603140119999886e+09;2.631399883800000191e+09;2.700314587159999847e+09;2.609109403159999847e+09;2.490801668119999886e+09;2.455708573719999790e+09
3.051103632920000076e+09;3.018354710039999962e+09;2.888453572119999886e+09;2.917415663639999866e+09;2.866133200920000076e+09;2.883183991320000172e+09;2.809545867800000191e+09;2.779440406039999962e+09;2.732029515800000191e+09;2.646374150679999828e+09;2.471233791000000000e+09;2.915227478039999962e+09;3.297616928280000210e+09;8.701296860399999619e+08;3.092299714800000191e+08;2.829468764399999976e+08;3.204462940400000215e+08;3.397349110000000000e+08;3.958538460400000215e+08;4.063416412400000095e+08;4.026537794800000191e+08;4.356284738799999952e+08;4.214645596399999857e+08;4.537596687599999905e+08;4.535971036399999857e+08;4.397857346800000072e+08;4.620845378799999952e+08;4.664220098799999952e+08;4.500972329200000167e+08;4.673973084399999976e+08;4.596997878000000119e+08;4.160813097200000286e+08;4.965124213999999762e+08;4.790660521200000048e+08;4.672524431600000262e+08;4.659167785199999809e+08;4.621022070000000000e+08;4.647376425199999809e+08;4.825678607599999905e+08;4.635965916399999857e+08;4.802261929200000167e+08;4.755558108399999738e+08;4.191201500400000215e+08;3.650140303600000143e+08;3.693546895600000024e+08;1.001775878679999948e+09;3.105169601559999943e+09;2.605483388440000057e+09;2.297038273559999943e+09;2.539761983000000000e+09;2.636735535639999866e+09;2.650162407960000038e+09;2.620668092440000057e+09;2.638310199320000172e+09;2.554074925079999924e+09;2.572542258199999809e+09;2.672572348440000057e+09;2.434347741719999790e+09;2.524911655960000038e+09
2.791703036440000057e+09;2.943548796440000057e+09;2.907852374039999962e+09;2.956900123159999847e+09;2.925866277400000095e+09;2.912081020440000057e+09;2.818821994519999981e+09;2.801607615000000000e+09;2.677464792599999905e+09;2.505047645719999790e+09;3.376682448920000076e+09;2.408458899480000019e+09;3.909952399599999785e+08;3.958094633199999928e+08;3.583654620400000215e+08;3.395847388399999738e+08;3.811937756399999857e+08;4.026799119599999785e+08;4.133079721200000048e+08;4.134842895600000024e+08;4.336255529200000167e+08;4.474461173999999762e+08;4.409437865199999809e+08;4.539443855600000024e+08;4.615975465199999809e+08;4.680815733999999762e+08;4.807445161200000048e+08;4.943809833199999928e+08;4.825600041200000048e+08;5.023729423600000143e+08;4.875568630000000000e+08;4.845486121200000048e+08;5.075283650799999833e+08;5.131890806000000238e+08;5.173274332400000095e+08;5.036936053999999762e+08;4.910305807599999905e+08;4.683928821999999881e+08;4.662587766000000238e+08;4.554420009200000167e+08;4.624090690799999833e+08;4.644204610799999833e+08;4.397804226800000072e+08;4.093315983600000143e+08;3.830309314800000191e+08;3.936661878000000119e+08;4.584178678000000119e+08;2.621916089880000114e+09;2.887483242519999981e+09;2.233487827480000019e+09;2.501274896920000076e+09;2.636686163480000019e+09;2.642923828760000229e+09;2.634456626199999809e+09;2.647574591000000000e+09;2.623885897239999771e+09;2.790806944280000210e+09;2.389388760599999905e+09;2.618328116760000229e+09
2.682166637079999924e+09;2.880536178199999809e+09;2.873074963480000019e+09;2.874856723480000019e+09;2.905136667159999847e+09;2.869968257559999943e+09;2.812186456599999905e+09;2.711647259159999847e+09;2.742100553239999771e+09;3.491100642840000153e+09;1.281798112279999971e+09;3.137052124399999976e+08;3.670084060400000215e+08;3.545437865199999809e+08;3.209293865199999809e+08;3.475584143600000143e+08;4.069905756399999857e+08;4.120277826800000072e+08;4.173033897200000286e+08;4.144655170799999833e+08;4.445918863600000143e+08;4.595828751600000262e+08;4.554256962799999714e+08;4.750714332400000095e+08;4.647513743600000143e+08;4.562762870000000000e+08;4.679235036399999857e+08;4.697599375600000024e+08;4.737597711600000262e+08;4.745517097200000286e+08;4.137630786800000072e+08;4.470831247599999905e+08;4.763894057200000286e+08;5.133536220400000215e+08;5.226519439599999785e+08;5.259860188399999738e+08;5.176748431600000262e+08;5.131963253999999762e+08;4.958810844399999976e+08;4.650744924399999976e+08;4.409458345199999809e+08;4.585866946800000072e+08;4.442647593199999928e+08;4.143219599599999785e+08;3.994999644399999976e+08;3.767193078000000119e+08;3.900201615600000024e+08;3.688559196399999857e+08;2.001567269400000095e+09;3.215389551639999866e+09;2.180021828119999886e+09;2.473873181719999790e+09;2.649542404119999886e+09;2.675040528920000076e+09;2.696781651480000019e+09;2.635834671639999866e+09;2.697810300440000057e+09;2.321022606360000134e+09;2.669055366679999828e+09
2.678143387159999847e+09;2.874465911320000172e+09;2.876138456599999905e+09;2.879794397719999790e+09;2.868626761239999771e+09;2.842639348760000229e+09;2.768917052440000057e+09;2.654462114840000153e+09;3.251040011800000191e+09;4.908937871600000262e+08;3.023844188399999738e+08;3.198881270000000000e+08;2.691048028399999738e+08;3.761833282799999714e+08;3.812107945199999809e+08;3.865392118000000119e+08;4.001815209200000167e+08;4.046834268399999738e+08;4.150015093999999762e+08;4.218125020400000215e+08;4.292966159599999785e+08;4.411265961200000048e+08;4.554113372400000095e+08;4.900349737200000286e+08;4.542531036399999857e+08;4.448078786800000072e+08;4.417736053999999762e+08;4.597546562799999714e+08;4.650798146800000072e+08;4.192540815600000024e+08;1.267811138799999952e+08;3.956032348399999738e+08;4.822061711600000262e+08;5.102127810799999833e+08;4.885308687599999905e+08;5.018552258799999952e+08;5.085252623600000143e+08;5.107167529200000167e+08;4.968904642799999714e+08;4.975472194800000191e+08;4.852144450799999833e+08;4.436008463600000143e+08;4.400859893999999762e+08;3.918323573999999762e+08;3.851924316399999857e+08;3.806925301999999881e+08;3.741856604399999976e+08;3.442394921200000048e+08;3.433862901999999881e+08;1.362272270359999895e+09;3.349726857239999771e+09;2.318573782039999962e+09;2.534369488920000076e+09;2.680480490519999981e+09;2.716659667480000019e+09;2.727981019159999847e+09;2.702042786840000153e+09;2.436050684440000057e+09;2.819559638039999962e+09
2.780243327000000000e+09;2.870057063960000038e+09;2.876068658199999809e+09;2.891146727960000038e+09;2.878616383000000000e+09;2.795360784920000076e+09;2.604388394519999981e+09;3.501786538519999981e+09;6.723312988400000334e+08;3.020599977200000286e+08;3.483797391600000262e+08;2.999328962799999714e+08;3.701563766000000238e+08;4.234759234800000191e+08;4.159787842799999714e+08;3.921784181999999881e+08;3.880297026800000072e+08;4.143094466800000072e+08;4.219770409200000167e+08;4.166466473199999928e+08;4.049797468399999738e+08;4.274490946800000072e+08;4.271115484399999976e+08;4.209318978799999952e+08;4.270835497200000286e+08;4.505633884399999976e+08;4.564211650799999833e+08;4.755681858799999952e+08;4.715500073199999928e+08;4.885230377200000286e+08;4.152489846000000238e+08;4.720188201200000048e+08;4.447419586800000072e+08;4.969562409200000167e+08;5.193829366000000238e+08;4.792181238000000119e+08;4.788930319599999785e+08;4.865463388399999738e+08;4.819032975600000024e+08;4.930459407599999905e+08;4.947060213999999762e+08;4.687363650799999833e+08;4.484161781999999881e+08;4.048244470000000000e+08;3.727122242799999714e+08;3.813687260400000215e+08;3.885049436399999857e+08;3.405771279599999785e+08;3.470708572400000095e+08;3.423992105199999809e+08;9.734206249199999571e+08;3.403481980440000057e+09;2.401091380760000229e+09;2.682049586199999809e+09;2.758939014679999828e+09;2.748983238679999828e+09;2.665828161559999943e+09;2.462520324119999886e+09;2.722604827159999847e+09
