2.796322105880000114e+09;2.832097814039999962e+09;2.791654209559999943e+09;2.799570423320000172e+09;2.854310199320000172e+09;2.879503609880000114e+09;2.915189897239999771e+09;2.966919638039999962e+09;2.864350980119999886e+09;2.900822399000000000e+09;2.982935658519999981e+09;3.018914983960000038e+09;2.891046414360000134e+09;2.763805444119999886e+09;2.732654478360000134e+09;2.631460059159999847e+09;2.732035544599999905e+09;2.815850008599999905e+09;2.739993686039999962e+09;2.623323188760000229e+09;2.748613006360000134e+09;3.355367991320000172e+09;3.471797825559999943e+09;2.958383630360000134e+09;3.113353829400000095e+09;2.842070967320000172e+09;2.406981741079999924e+09;1.514117057559999943e+09;1.002485528600000024e+09;9.501935017200000286e+08;8.820956815599999428e+08;1.073124816919999957e+09;1.673969240599999905e+09;2.458100110360000134e+09;2.990033120280000210e+09;3.385221047320000172e+09;3.323814729239999771e+09;2.929424413719999790e+09;2.584349300760000229e+09;2.355821687320000172e+09;2.537062742039999962e+09;2.667982007320000172e+09;2.725552848920000076e+09;2.730463860760000229e+09;2.698765492760000229e+09;2.665762407960000038e+09;2.632079023639999866e+09;2.623994379800000191e+09;2.607825092119999886e+09;2.631638212119999886e+09;2.634979181079999924e+09;2.699993171480000019e+09;2.803914525719999790e+09;2.858060169239999771e+09;2.939095922199999809e+09;2.888962881559999943e+09;2.274442318360000134e+09;2.501273314840000153e+09;2.590285382679999828e+09
2.822141369880000114e+09;2.837467191320000172e+09;2.820118893079999924e+09;2.840498932760000229e+09;2.890017376280000210e+09;2.905015522840000153e+09;2.957186914840000153e+09;2.961847000599999905e+09;2.897868566039999962e+09;2.922245055000000000e+09;2.928847666199999809e+09;2.864104185880000114e+09;2.903513627159999847e+09;2.826211183639999866e+09;2.751319126039999962e+09;2.492426840599999905e+09;2.463700473880000114e+09;2.644584339480000019e+09;3.151158232599999905e+09;3.528054611480000019e+09;2.840440802840000153e+09;1.620880695319999933e+09;6.235190594800000191e+08;2.405931714799999893e+08;2.216113244399999976e+08;2.528355548400000036e+08;2.708028585199999809e+08;3.242393001200000048e+08;3.367169167599999905e+08;3.575358351600000262e+08;3.115730217200000286e+08;3.127787253999999762e+08;2.823116533999999762e+08;2.603288130800000131e+08;2.300079529199999869e+08;1.728604457199999988e+08;7.182221967599999905e+08;1.625579990039999962e+09;2.626371782679999828e+09;3.633205339159999847e+09;3.022621956119999886e+09;2.531137033239999771e+09;2.560566808599999905e+09;2.689961767960000038e+09;2.708754932760000229e+09;2.692553335320000172e+09;2.650943192599999905e+09;2.615067585559999943e+09;2.587276622360000134e+09;2.660103553559999943e+09;2.640032083480000019e+09;2.665801750039999962e+09;2.670180903960000038e+09;2.783028983320000172e+09;2.876002369559999943e+09;2.793822150679999828e+09;2.406559766039999962e+09;2.562717415960000038e+09;2.569565774360000134e+09
2.837317828119999886e+09;2.872165103639999866e+09;2.855994500119999886e+09;2.855826070039999962e+09;2.870647917079999924e+09;2.884963659800000191e+09;2.899619854360000134e+09;2.916905081880000114e+09;2.926488521239999771e+09;2.901049145880000114e+09;2.832178722840000153e+09;2.749177030679999828e+09;2.737222135320000172e+09;2.628603380760000229e+09;2.443278972440000057e+09;2.569825688599999905e+09;3.530503868440000057e+09;3.547150288920000076e+09;1.783354789400000095e+09;4.366570383600000143e+08;1.643378038000000119e+08;1.684826485999999940e+08;2.619790505200000107e+08;2.736328079599999785e+08;3.513925852400000095e+08;3.540659190000000000e+08;3.718647798000000119e+08;3.813577308399999738e+08;3.807015721200000048e+08;3.933567836399999857e+08;3.535658537200000286e+08;3.324251484399999976e+08;2.788046172400000095e+08;3.400515113199999928e+08;3.863388278000000119e+08;3.405652700400000215e+08;3.085986575600000024e+08;2.573264169199999869e+08;1.997411701999999881e+08;4.229387842799999714e+08;2.125534928920000076e+09;3.532589075480000019e+09;2.909666262039999962e+09;2.405822777880000114e+09;2.430572535320000172e+09;2.549327981079999924e+09;2.642038693400000095e+09;2.629884159000000000e+09;2.611867414039999962e+09;2.627426802199999809e+09;2.679950012440000057e+09;2.654983348760000229e+09;2.630044637719999790e+09;2.708747462679999828e+09;2.819746722840000153e+09;2.787901462039999962e+09;2.487551538199999809e+09;2.543153112599999905e+09;2.515112362519999981e+09
2.878252023320000172e+09;2.904374672920000076e+09;2.893049117719999790e+09;2.897933590039999962e+09;2.900123181079999924e+09;2.839437646360000134e+09;2.846160531480000019e+09;2.850676537880000114e+09;2.850666666519999981e+09;2.787743658519999981e+09;2.682996704280000210e+09;2.637448956440000057e+09;2.564517083159999847e+09;2.623577957400000095e+09;3.615176959000000000e+09;3.885507155480000019e+09;1.820743975960000038e+09;6.728215465199999809e+08;1.972336553199999928e+08;2.478237685999999940e+08;2.283306998000000119e+08;2.338485238000000119e+08;3.009768028399999738e+08;3.472261673199999928e+08;3.580455798000000119e+08;3.940291958000000119e+08;3.970400297200000286e+08;4.028464143600000143e+08;4.035083484399999976e+08;3.970270249200000167e+08;3.998146166000000238e+08;3.958420981999999881e+08;4.146353065199999809e+08;3.886726722799999714e+08;4.194779253999999762e+08;3.999889218799999952e+08;4.033000258799999952e+08;3.485325481200000048e+08;1.790313436399999857e+08;1.279641564399999976e+08;1.938098421999999881e+08;3.135470453999999762e+08;2.042265655319999933e+09;3.488429830679999828e+09;2.609839463960000038e+09;2.202977179159999847e+09;2.411258474519999981e+09;2.558740371480000019e+09;2.582415970840000153e+09;2.621533103639999866e+09;2.625041806360000134e+09;2.635484471320000172e+09;2.649801028119999886e+09;2.663443728920000076e+09;2.694771685400000095e+09;2.785554594840000153e+09;2.574045746199999809e+09;2.610950598679999828e+09;2.516113860119999886e+09
2.961320214039999962e+09;2.845445167639999866e+09;2.842510242840000153e+09;2.895741375000000000e+09;2.890696359960000038e+09;2.867056226840000153e+09;2.836236944920000076e+09;2.811615540760000229e+09;2.751371470360000134e+09;2.707926900760000229e+09;2.614997587480000019e+09;2.507014926360000134e+09;2.947489921559999943e+09;3.609221582360000134e+09;2.209711410199999809e+09;8.905133302000000477e+08;1.932830249199999869e+08;2.338915804399999976e+08;2.546823874799999893e+08;2.591348290800000131e+08;5.466614671599999666e+08;2.241742581999999881e+08;3.244324341999999881e+08;3.795375606000000238e+08;3.762094428399999738e+08;3.813733954800000191e+08;3.991735413999999762e+08;4.119991465199999809e+08;4.243135119599999785e+08;4.111243279599999785e+08;3.458572431600000262e+08;3.788057436399999857e+08;4.499242281200000048e+08;4.251224566000000238e+08;4.289701775600000024e+08;4.351055452400000095e+08;4.289518889200000167e+08;4.093192335600000024e+08;3.564971612400000095e+08;2.670544374000000060e+08;3.410462530799999833e+08;2.193354178799999952e+08;2.364657781999999881e+08;4.462513398000000119e+08;2.336928677400000095e+09;3.471325264920000076e+09;2.475547943960000038e+09;2.315140799000000000e+09;2.541258423320000172e+09;2.648463696920000076e+09;2.662295072280000210e+09;2.641059723800000191e+09;2.616299849239999771e+09;2.633438762519999981e+09;2.604457071639999866e+09;2.668844317719999790e+09;2.523554303000000000e+09;2.556232024599999905e+09;2.454608308760000229e+09
2.984440892440000057e+09;3.037072173079999924e+09;2.910156082199999809e+09;2.928539928599999905e+09;2.875205423639999866e+09;2.881815581719999790e+09;2.793919952920000076e+09;2.781966163480000019e+09;2.720448114199999809e+09;2.597917605400000095e+09;2.469821927960000038e+09;3.385625250840000153e+09;2.857351056920000076e+09;6.052803317999999523e+08;1.951831670000000000e+08;1.721080489199999869e+08;2.185839247599999905e+08;2.798047350000000000e+08;3.251069225199999809e+08;3.154605583600000143e+08;2.837707561200000048e+08;3.184362434800000191e+08;3.552050857200000286e+08;4.106509941999999881e+08;3.910026358000000119e+08;3.607268418799999952e+08;3.706890639599999785e+08;3.983509698799999952e+08;4.053140674800000191e+08;3.879820303600000143e+08;2.685943490799999833e+08;3.058607503600000143e+08;4.307753154800000191e+08;4.339624233199999928e+08;4.341138857200000286e+08;4.364483727599999905e+08;4.237984501999999881e+08;4.119958927599999905e+08;4.258058946800000072e+08;4.186214799599999785e+08;3.779955932400000095e+08;3.720058511600000262e+08;3.333913180400000215e+08;2.768095503600000143e+08;2.315146562800000012e+08;8.751427266799999475e+08;3.303720278039999962e+09;2.815704882199999809e+09;2.260201286679999828e+09;2.517754853400000095e+09;2.623294662679999828e+09;2.647653674519999981e+09;2.622543789079999924e+09;2.613396998679999828e+09;2.571444194840000153e+09;2.599458791960000038e+09;2.689577957400000095e+09;2.527819698199999809e+09;2.515519151639999866e+09
2.781962515480000019e+09;2.920671850519999981e+09;2.914395531800000191e+09;2.938525477400000095e+09;2.935952375320000172e+09;2.909068993559999943e+09;2.810602382360000134e+09;2.784804816920000076e+09;2.610317339159999847e+09;2.687998452760000229e+09;3.657237636119999886e+09;1.657575231000000000e+09;2.345986934000000060e+08;3.064012764399999976e+08;2.521636956399999857e+08;2.556700713199999928e+08;2.946279541999999881e+08;3.618692213999999762e+08;3.420648540400000215e+08;3.515727631600000262e+08;3.467665679599999785e+08;3.474389775600000024e+08;3.685497078000000119e+08;3.790277007599999905e+08;4.023449513199999928e+08;3.978220661999999881e+08;4.342653173999999762e+08;4.446173225199999809e+08;4.406160527599999905e+08;4.394416041200000048e+08;4.164546780400000215e+08;4.418995369200000167e+08;4.590867215600000024e+08;4.447648348399999738e+08;4.540717097200000286e+08;4.347719030000000000e+08;4.470941404399999976e+08;4.332867292400000095e+08;4.454288758000000119e+08;4.481073730799999833e+08;4.301315471600000262e+08;4.337939830000000000e+08;3.731711247599999905e+08;3.391009986800000072e+08;3.297570447599999905e+08;3.208902543600000143e+08;2.994729513199999928e+08;2.491942032920000076e+09;3.124730208280000210e+09;2.207442328599999905e+09;2.469968114199999809e+09;2.630128539159999847e+09;2.643766598679999828e+09;2.648087691800000191e+09;2.674190465559999943e+09;2.620525689880000114e+09;2.773466738199999809e+09;2.434150452760000229e+09;2.544437167639999866e+09
2.660979946519999981e+09;2.904038734360000134e+09;2.869836025880000114e+09;2.871172271639999866e+09;2.883782839320000172e+09;2.856200372760000229e+09;2.812580007960000038e+09;2.643327510039999962e+09;3.108546945559999943e+09;3.726007041559999943e+09;1.277367379480000019e+09;2.334965698799999952e+08;3.425212738799999952e+08;2.736166057200000286e+08;2.291970038000000119e+08;2.954727413999999762e+08;3.359380111600000262e+08;3.763601884399999976e+08;3.665389532400000095e+08;3.467372687599999905e+08;3.560564470000000000e+08;3.570754882799999714e+08;3.886981238000000119e+08;4.099955394800000191e+08;4.043400821999999881e+08;3.990337577200000286e+08;4.111485097200000286e+08;4.243083228399999738e+08;4.514171868399999738e+08;4.560830505199999809e+08;4.214325545199999809e+08;4.853632732400000095e+08;4.882168463600000143e+08;5.118344335600000024e+08;5.066803266800000072e+08;4.943756790000000000e+08;4.770827151600000262e+08;4.577491241200000048e+08;4.594007337200000286e+08;4.133099766000000238e+08;4.158162396399999857e+08;4.281397801200000048e+08;3.990095913199999928e+08;3.520564649200000167e+08;3.270993756399999857e+08;3.415908853999999762e+08;3.234199593199999928e+08;2.287638236399999857e+08;1.876726913559999943e+09;3.424288562199999809e+09;2.217193604119999886e+09;2.446119069719999790e+09;2.651910286360000134e+09;2.679082349079999924e+09;2.703360201239999771e+09;2.635007615000000000e+09;2.737244671000000000e+09;2.360005049880000114e+09;2.713071865880000114e+09
2.735785908760000229e+09;2.860854744599999905e+09;2.870235577880000114e+09;2.892574079000000000e+09;2.872984336920000076e+09;2.834083826199999809e+09;2.706486278679999828e+09;2.910564822039999962e+09;3.548120426519999981e+09;1.022613922840000033e+09;2.330296540399999917e+08;2.697616194800000191e+08;1.924261314799999893e+08;2.155605954799999893e+08;2.716678338799999952e+08;2.983034486000000238e+08;3.492128092400000095e+08;3.549165686000000238e+08;3.519063158000000119e+08;3.297713602799999714e+08;3.595249679599999785e+08;3.607346703600000143e+08;3.835336514800000191e+08;4.164755573999999762e+08;4.016549417200000286e+08;4.033476981999999881e+08;4.113397340400000215e+08;3.926588892400000095e+08;3.986681897200000286e+08;3.633185679599999785e+08;2.347672207599999905e+08;4.226089513199999928e+08;4.517586729200000167e+08;4.623952809200000167e+08;4.811956009200000167e+08;4.920293442799999714e+08;4.740489948399999738e+08;4.537857500400000215e+08;4.645842729200000167e+08;4.427619394800000191e+08;4.153265781999999881e+08;3.959915970799999833e+08;3.750232207599999905e+08;3.702268482799999714e+08;3.750480630000000000e+08;3.668784373999999762e+08;3.101053609200000167e+08;2.969768950000000000e+08;2.221427343600000143e+08;1.828011608599999905e+09;3.752781771800000191e+09;2.375226994199999809e+09;2.523604530199999809e+09;2.693925405719999790e+09;2.733335512599999905e+09;2.711132791320000172e+09;2.694126542360000134e+09;2.463763439639999866e+09;2.785313565719999790e+09
2.825556266519999981e+09;2.876560782360000134e+09;2.876100271639999866e+09;2.886919591960000038e+09;2.871398350360000134e+09;2.748024743960000038e+09;2.689789459480000019e+09;3.583743461400000095e+09;8.975352156399999857e+08;2.144251765999999940e+08;2.499539599600000083e+08;1.624355727599999905e+08;2.320218281200000048e+08;2.926224706800000072e+08;3.024691727599999905e+08;2.765242281200000048e+08;3.214085391600000262e+08;3.643769257200000286e+08;3.618972969200000167e+08;3.221031951600000262e+08;3.056131446000000238e+08;3.360940482799999714e+08;3.660388598000000119e+08;3.705336796399999857e+08;3.868270940400000215e+08;4.312851548399999738e+08;3.991708918000000119e+08;4.354240783600000143e+08;4.239505039599999785e+08;3.644937231600000262e+08;3.025215759599999785e+08;4.404143145199999809e+08;4.330856130799999833e+08;4.880242806000000238e+08;4.564172738799999952e+08;4.569147561200000048e+08;4.352928578799999952e+08;4.476040438000000119e+08;4.457708815600000024e+08;4.655857807599999905e+08;4.437398953199999928e+08;3.876516802799999714e+08;3.530703580400000215e+08;3.625561052400000095e+08;3.594054901999999881e+08;3.683760834800000191e+08;3.264281973999999762e+08;2.899863260400000215e+08;2.823273129200000167e+08;2.528222838000000119e+08;2.259631750679999828e+09;3.686891618840000153e+09;2.438635447320000172e+09;2.673013362199999809e+09;2.758131698199999809e+09;2.735844404760000229e+09;2.684188919320000172e+09;2.455381221400000095e+09;2.700481742360000134e+09
