2.798008380440000057e+09;2.807376718360000134e+09;2.805802336280000210e+09;2.808328787480000019e+09;2.813213259800000191e+09;2.871792431639999866e+09;2.913691124760000229e+09;2.942665703960000038e+09;2.880857127960000038e+09;2.883424751639999866e+09;2.938748368920000076e+09;3.033079397400000095e+09;2.876096674840000153e+09;2.782817181719999790e+09;2.738752160280000210e+09;2.682949497880000114e+09;2.731273791000000000e+09;2.772240275480000019e+09;2.772599983639999866e+09;2.691743522840000153e+09;2.589851501079999924e+09;3.000728101400000095e+09;3.624647522840000153e+09;3.902988811800000191e+09;3.743968764440000057e+09;3.855049063960000038e+09;3.472734360599999905e+09;2.624905637400000095e+09;2.248107769880000114e+09;1.763910921240000010e+09;2.209605441559999943e+09;2.511329312280000210e+09;2.529384534039999962e+09;3.262827984920000076e+09;3.506310032920000076e+09;3.520210077719999790e+09;3.245227421719999790e+09;2.840559412760000229e+09;2.506032892440000057e+09;2.348195629079999924e+09;2.505484143639999866e+09;2.655887988760000229e+09;2.717280029719999790e+09;2.727310967320000172e+09;2.705346108440000057e+09;2.675197124119999886e+09;2.640332097559999943e+09;2.630394722840000153e+09;2.607656662039999962e+09;2.620897504280000210e+09;2.627736687639999866e+09;2.695445579800000191e+09;2.759449005079999924e+09;2.856233814039999962e+09;2.929813433880000114e+09;2.929534800920000076e+09;2.545815952920000076e+09;2.506156773400000095e+09;2.394582086679999828e+09
2.829388466199999809e+09;2.824667821079999924e+09;2.816076571159999847e+09;2.839319922199999809e+09;2.873342798360000134e+09;2.900690054679999828e+09;2.925675362840000153e+09;3.000031302679999828e+09;2.897868566039999962e+09;2.895959028760000229e+09;2.951194338840000153e+09;2.891056098840000153e+09;2.919522262039999962e+09;2.884932714519999981e+09;2.765433391639999866e+09;2.584477275159999847e+09;2.446183054360000134e+09;2.616621810199999809e+09;2.787544321559999943e+09;3.442030905880000114e+09;3.727713386519999981e+09;2.727151520280000210e+09;1.341817261079999924e+09;5.900944809199999571e+08;3.530880194800000191e+08;3.177197301999999881e+08;2.387527004399999976e+08;2.341364085999999940e+08;2.441105244399999976e+08;2.785761679599999785e+08;2.487684085999999940e+08;2.742296105199999809e+08;2.549149148400000036e+08;2.305337820399999917e+08;2.660678901999999881e+08;4.931496821999999881e+08;1.336685083160000086e+09;2.204783315480000019e+09;3.239589538840000153e+09;3.884717195800000191e+09;3.087939659800000191e+09;2.543781359639999866e+09;2.558720493079999924e+09;2.674380609559999943e+09;2.721854296599999905e+09;2.704168444440000057e+09;2.660880567320000172e+09;2.615909735960000038e+09;2.601087888920000076e+09;2.630836194840000153e+09;2.650811608599999905e+09;2.659738300440000057e+09;2.671023036440000057e+09;2.751868778519999981e+09;2.875831968280000210e+09;2.839402277400000095e+09;2.607841168920000076e+09;2.553555918360000134e+09;2.397962507800000191e+09
2.827535737880000114e+09;2.873176999960000038e+09;2.839151492119999886e+09;2.848246716440000057e+09;2.889680516119999886e+09;2.857844909079999924e+09;2.890181193239999771e+09;2.940345778199999809e+09;2.913025957400000095e+09;2.913984290840000153e+09;2.876744959000000000e+09;2.810010830360000134e+09;2.720540238360000134e+09;2.697325554199999809e+09;2.550410326039999962e+09;2.343012345880000114e+09;3.015495607320000172e+09;3.881758521880000114e+09;3.726996560920000076e+09;1.992398224920000076e+09;5.949448668400000334e+08;1.774517826800000072e+08;2.374372879600000083e+08;2.635734671599999964e+08;3.482094146800000072e+08;3.569030236399999857e+08;3.635215478000000119e+08;3.616648975600000024e+08;3.593394754800000191e+08;3.580076841200000048e+08;3.821482101999999881e+08;3.941349519599999785e+08;3.989444086000000238e+08;3.633484994800000191e+08;3.813230505199999809e+08;3.841478697200000286e+08;3.399928796399999857e+08;2.662065090800000131e+08;2.482397148400000036e+08;9.679630172400000095e+08;2.544459298840000153e+09;3.900150772760000229e+09;3.023625898519999981e+09;2.434261536280000210e+09;2.450766903320000172e+09;2.531909966360000134e+09;2.636129880599999905e+09;2.649093083159999847e+09;2.616078166039999962e+09;2.611633849880000114e+09;2.676581410840000153e+09;2.668809568280000210e+09;2.628361637400000095e+09;2.686667585559999943e+09;2.774944321559999943e+09;2.847150107159999847e+09;2.688342204440000057e+09;2.469986715159999847e+09;2.388157538840000153e+09
2.862244596760000229e+09;2.913521811480000019e+09;2.885132903960000038e+09;2.882606452760000229e+09;2.898775740440000057e+09;2.882406168599999905e+09;2.826119981079999924e+09;2.857416390679999828e+09;2.868665683480000019e+09;2.833787731480000019e+09;2.706088969239999771e+09;2.684865952280000210e+09;2.588007077400000095e+09;2.537285001239999771e+09;3.058897860119999886e+09;4.089087551000000000e+09;3.404866208280000210e+09;2.343478017559999943e+09;5.913975490800000429e+08;1.968497961200000048e+08;2.219735004399999976e+08;2.382937282800000012e+08;3.185543158000000119e+08;3.265410780400000215e+08;3.575370818799999952e+08;3.693259126000000238e+08;3.834982185199999809e+08;3.536546166000000238e+08;4.044509558000000119e+08;4.089516252400000095e+08;4.134679977200000286e+08;4.295733775600000024e+08;4.320926607599999905e+08;4.172594806000000238e+08;4.182747049200000167e+08;4.457349161200000048e+08;4.182485621999999881e+08;4.001318466800000072e+08;3.138345282799999714e+08;2.223168885999999940e+08;2.000986127599999905e+08;9.696502287599999905e+08;2.486907941400000095e+09;3.535955931159999847e+09;2.752419736599999905e+09;2.184815087639999866e+09;2.392255402519999981e+09;2.547650279960000038e+09;2.583588340760000229e+09;2.602707780119999886e+09;2.636158191639999866e+09;2.632620504599999905e+09;2.655357259800000191e+09;2.646432334360000134e+09;2.686350158360000134e+09;2.788082551320000172e+09;2.761535789079999924e+09;2.421774754840000153e+09;2.558692786199999809e+09
2.986729527320000172e+09;2.866376495639999866e+09;2.843700420119999886e+09;2.872329588760000229e+09;2.901134419480000019e+09;2.888471617559999943e+09;2.827633222679999828e+09;2.821497148440000057e+09;2.772074597400000095e+09;2.742612711960000038e+09;2.649990148119999886e+09;2.557832170519999981e+09;2.595551448599999905e+09;3.619164438039999962e+09;3.939943338519999981e+09;1.961966765079999924e+09;3.405152706800000072e+08;1.901981250800000131e+08;2.443048873199999928e+08;2.894445020400000215e+08;1.334081628400000036e+08;1.924871158000000119e+08;3.688460764399999976e+08;3.916176041200000048e+08;3.957709941999999881e+08;4.008212853999999762e+08;3.988138255600000024e+08;4.016138178799999952e+08;4.332886953199999928e+08;4.177910159599999785e+08;4.039444162799999714e+08;4.193671030000000000e+08;4.636976937200000286e+08;4.706934876399999857e+08;4.587236649200000167e+08;4.504177090799999833e+08;4.542446607599999905e+08;4.662012610799999833e+08;4.353615350000000000e+08;2.950114140400000215e+08;1.925059215600000024e+08;2.682067292400000095e+08;2.976847170799999833e+08;4.432872386800000072e+08;2.259240132119999886e+09;3.515151919639999866e+09;2.601826661400000095e+09;2.280303691800000191e+09;2.510028914199999809e+09;2.630466876440000057e+09;2.660081842199999809e+09;2.643741485079999924e+09;2.624031225880000114e+09;2.627207999000000000e+09;2.615729383960000038e+09;2.659363995159999847e+09;2.717895919639999866e+09;2.271923608599999905e+09;2.547130633239999771e+09
2.984533684760000229e+09;3.078732816920000076e+09;2.893942544920000076e+09;2.933525815320000172e+09;2.870175522840000153e+09;2.888924279320000172e+09;2.818263515159999847e+09;2.779804942360000134e+09;2.738224505880000114e+09;2.658492522519999981e+09;2.490278145559999943e+09;2.841006150679999828e+09;3.979692402199999809e+09;3.606964896280000210e+09;9.386218946799999475e+08;1.953925980399999917e+08;2.321759068400000036e+08;2.178554204399999976e+08;2.925734876399999857e+08;3.310528246000000238e+08;3.140244853999999762e+08;3.421615733999999762e+08;3.891687798000000119e+08;4.244446633199999928e+08;4.117810959599999785e+08;4.051332086000000238e+08;4.024860150000000000e+08;4.051350825199999809e+08;4.244688937200000286e+08;4.239368438000000119e+08;3.849287567599999905e+08;3.292956457200000286e+08;4.546833833199999928e+08;4.535298063600000143e+08;4.934804777200000286e+08;4.751913461999999881e+08;4.787148252400000095e+08;5.023421455600000024e+08;4.978447990000000000e+08;4.743545590000000000e+08;4.315365135600000024e+08;4.418871516399999857e+08;4.382077558000000119e+08;3.376596239599999785e+08;2.725421148399999738e+08;6.269990466799999475e+08;2.920777701400000095e+09;3.102276371480000019e+09;2.229920293400000095e+09;2.474856603159999847e+09;2.630022780440000057e+09;2.628635549719999790e+09;2.646962873880000114e+09;2.621834807320000172e+09;2.558305993239999771e+09;2.577607796760000229e+09;2.715856784920000076e+09;2.319175881239999771e+09;2.623901390360000134e+09
2.792153893400000095e+09;2.881925897239999771e+09;2.912660409880000114e+09;2.961488475159999847e+09;2.936284632599999905e+09;2.923330215960000038e+09;2.842687184920000076e+09;2.792175510039999962e+09;2.696830227480000019e+09;2.510607914519999981e+09;3.312862137880000114e+09;4.066833524760000229e+09;2.973725823000000000e+09;5.977235957999999523e+08;2.798819855600000024e+08;2.666318300399999917e+08;2.767696271600000262e+08;2.932400348399999738e+08;3.472032194800000191e+08;3.753613737200000286e+08;3.685359298799999952e+08;3.563684060400000215e+08;3.981374863600000143e+08;4.176311260400000215e+08;4.214292265199999809e+08;4.414137846000000238e+08;4.345727170799999833e+08;4.493973238000000119e+08;4.497229967599999905e+08;4.472664796399999857e+08;4.437672566000000238e+08;4.417101941999999881e+08;4.855244969200000167e+08;4.797143286000000238e+08;4.841894133999999762e+08;4.806543836399999857e+08;4.776924841200000048e+08;4.861950223600000143e+08;5.083293711600000262e+08;5.085232041200000048e+08;4.921762089200000167e+08;4.830018882799999714e+08;4.656854569200000167e+08;4.325626665199999809e+08;4.227642486000000238e+08;4.102573455600000024e+08;2.940014658799999952e+08;1.921220822039999962e+09;3.378179324440000057e+09;2.219560116760000229e+09;2.416670521880000114e+09;2.628102944280000210e+09;2.637028770840000153e+09;2.660238826519999981e+09;2.633763324440000057e+09;2.654904075800000191e+09;2.704402922519999981e+09;2.380670406679999828e+09;2.630731229719999790e+09
2.665786855960000038e+09;2.846876686360000134e+09;2.864369161239999771e+09;2.864112692760000229e+09;2.896740123159999847e+09;2.865596274199999809e+09;2.827321378840000153e+09;2.745655653400000095e+09;2.702836269079999924e+09;3.757101656599999905e+09;3.801463855639999866e+09;2.439131613719999790e+09;2.700670966000000238e+08;3.150578601200000048e+08;2.356352962800000012e+08;3.028505590000000000e+08;3.560257346800000072e+08;3.618679081200000048e+08;3.731900354800000191e+08;3.666956866800000072e+08;3.588400732400000095e+08;3.969728015600000024e+08;4.161138626800000072e+08;4.388716150000000000e+08;4.372585359599999785e+08;4.522698562799999714e+08;4.365939881200000048e+08;4.495925391600000262e+08;4.570641910000000000e+08;4.470928937200000286e+08;4.237487810799999833e+08;4.500384220400000215e+08;4.999939573999999762e+08;4.811675151600000262e+08;5.041557493999999762e+08;5.197473833199999928e+08;5.205740994800000191e+08;5.056089564399999976e+08;5.146461455600000024e+08;5.036550236399999857e+08;4.900055670000000000e+08;5.230101468399999738e+08;5.109196994800000191e+08;4.662279849200000167e+08;4.612090665199999809e+08;4.560483676399999857e+08;4.189165148399999738e+08;3.185418972400000095e+08;1.410418653720000029e+09;3.509432288280000210e+09;2.293519830039999962e+09;2.386515705880000114e+09;2.630729632280000210e+09;2.671690090519999981e+09;2.692561212440000057e+09;2.681998951960000038e+09;2.624561650199999809e+09;2.385942255639999866e+09;2.660918399000000000e+09
2.639022916119999886e+09;2.872373165079999924e+09;2.881492729880000114e+09;2.876433698840000153e+09;2.878056877079999924e+09;2.846467808280000210e+09;2.782212415000000000e+09;2.600913599000000000e+09;3.820161102360000134e+09;3.557752398360000134e+09;2.427271151639999866e+09;2.687372585199999809e+08;2.279906985200000107e+08;2.416205558000000119e+08;2.849144130799999833e+08;3.511725993199999928e+08;3.856669737200000286e+08;3.933312732400000095e+08;3.868544886000000238e+08;3.766604841200000048e+08;4.117718466800000072e+08;4.089758402799999714e+08;4.192918415600000024e+08;4.341974825199999809e+08;4.377422940400000215e+08;4.341014236399999857e+08;4.221355740400000215e+08;4.292750172400000095e+08;4.114376642799999714e+08;4.109206492400000095e+08;2.134658703600000143e+08;3.837198377200000286e+08;4.678471644399999976e+08;4.882030710000000000e+08;5.116659497200000286e+08;5.237452252400000095e+08;5.092020418799999952e+08;5.284780892400000095e+08;5.299764162799999714e+08;5.159550479599999785e+08;4.926540969200000167e+08;4.943586242799999714e+08;5.094880450799999833e+08;4.911754332400000095e+08;4.981823375600000024e+08;4.865324713199999928e+08;4.505462620400000215e+08;4.237559158000000119e+08;3.073343093999999762e+08;1.036126772759999990e+09;3.670647617559999943e+09;2.522840823320000172e+09;2.464356694039999962e+09;2.663193220119999886e+09;2.709067360280000210e+09;2.760655799320000172e+09;2.643260688920000076e+09;2.482666159639999866e+09;2.817578057239999771e+09
2.731557162519999981e+09;2.888737645079999924e+09;2.883483583000000000e+09;2.884051012119999886e+09;2.886380550679999828e+09;2.813636850199999809e+09;2.618899557400000095e+09;3.523503461400000095e+09;3.691717326360000134e+09;2.488023087639999866e+09;2.634036265200000107e+08;2.922120412400000095e+08;2.484790005999999940e+08;2.642893378799999952e+08;3.288647234800000191e+08;3.543994870000000000e+08;3.731730857200000286e+08;3.923128796399999857e+08;4.008127529200000167e+08;4.061346140400000215e+08;3.921157186800000072e+08;3.819753231600000262e+08;3.906143785199999809e+08;3.968038108399999738e+08;3.937681218799999952e+08;3.817872860400000215e+08;4.096331612400000095e+08;4.414177372400000095e+08;4.280736860400000215e+08;4.113959209200000167e+08;2.337423631599999964e+08;4.235427036399999857e+08;4.657123830000000000e+08;4.866800169200000167e+08;5.076424130799999833e+08;4.966919132400000095e+08;4.943104886000000238e+08;5.264337602799999714e+08;5.249433129200000167e+08;5.300288553199999928e+08;5.216015478000000119e+08;5.058277468399999738e+08;4.888304169200000167e+08;4.748644777200000286e+08;4.920235791600000262e+08;4.988593423600000143e+08;4.668782556399999857e+08;4.309252802799999714e+08;3.811213660400000215e+08;3.191752770799999833e+08;1.190576206359999895e+09;3.791521412119999886e+09;2.532212988440000057e+09;2.625209773079999924e+09;2.753406450199999809e+09;2.752524903960000038e+09;2.663625593880000114e+09;2.540360301079999924e+09;2.767509439000000000e+09
