2.798333410840000153e+09;2.814098144280000210e+09;2.799233563159999847e+09;2.800581003800000191e+09;2.813044829719999790e+09;2.874652530199999809e+09;2.913025957400000095e+09;2.938627329559999943e+09;2.864519410199999809e+09;2.889173116440000057e+09;2.910649373719999790e+09;3.003947672599999905e+09;2.844267498519999981e+09;2.757577714199999809e+09;2.764874656280000210e+09;2.683995019800000191e+09;2.742701951000000000e+09;2.789588601880000114e+09;2.767345816599999905e+09;2.695995659800000191e+09;2.600119860760000229e+09;2.906886242840000153e+09;3.495299879960000038e+09;3.393680385559999943e+09;3.519982532119999886e+09;3.763531385880000114e+09;3.211156036119999886e+09;2.225984777239999771e+09;1.759970484759999990e+09;1.577047679000000000e+09;1.764652978200000048e+09;1.796826745880000114e+09;2.311668955159999847e+09;3.006864019480000019e+09;3.378226141719999790e+09;3.368028107800000191e+09;3.007796069400000095e+09;2.617972607000000000e+09;2.362926862360000134e+09;2.397500975639999866e+09;2.542634743320000172e+09;2.676571967000000000e+09;2.721985555480000019e+09;2.722747595800000191e+09;2.694903443480000019e+09;2.669975791639999866e+09;2.637637216280000210e+09;2.625678680599999905e+09;2.604456490519999981e+09;2.621053433880000114e+09;2.640368943639999866e+09;2.722225962519999981e+09;2.790440144920000076e+09;2.841739562519999981e+09;2.940598678039999962e+09;2.922454068760000229e+09;2.443169849880000114e+09;2.514932258840000153e+09;2.466411316760000229e+09
2.826874500119999886e+09;2.828040367639999866e+09;2.810855238679999828e+09;2.837298761239999771e+09;2.878395700760000229e+09;2.897301799960000038e+09;2.933259319320000172e+09;2.999038480920000076e+09;2.893489383960000038e+09;2.898500599320000172e+09;2.949040211480000019e+09;2.903708023320000172e+09;2.958615082519999981e+09;2.883609596440000057e+09;2.736447021079999924e+09;2.537822767639999866e+09;2.489555160599999905e+09;2.637630117400000095e+09;2.707675017239999771e+09;3.327595734039999962e+09;3.328987984920000076e+09;2.149890684440000057e+09;7.745849359600000381e+08;2.268538204399999976e+08;2.551528770800000131e+08;3.153404661999999881e+08;2.888993781999999881e+08;3.469690767599999905e+08;3.516420495600000024e+08;3.316411612400000095e+08;3.306449679599999785e+08;3.361575311600000262e+08;3.251565532400000095e+08;2.685558748399999738e+08;2.420256399600000083e+08;5.598999977200000286e+08;1.394203511319999933e+09;2.241991338519999981e+09;3.136837554199999809e+09;3.556805126679999828e+09;2.821390542360000134e+09;2.537358020119999886e+09;2.584968088599999905e+09;2.698243078679999828e+09;2.728577657880000114e+09;2.702815067159999847e+09;2.648416741400000095e+09;2.613551714840000153e+09;2.604624920599999905e+09;2.644971163159999847e+09;2.639863653400000095e+09;2.663443744280000210e+09;2.677591801880000114e+09;2.786221290519999981e+09;2.902605088280000210e+09;2.833849880599999905e+09;2.509356366360000134e+09;2.567759919639999866e+09;2.441344070679999828e+09
2.828710800920000076e+09;2.869974854679999828e+09;2.835446030360000134e+09;2.846057125400000095e+09;2.887996215320000172e+09;2.863051191320000172e+09;2.898578374679999828e+09;2.934603385880000114e+09;2.917911745559999943e+09;2.912126237719999790e+09;2.898660573719999790e+09;2.814723654679999828e+09;2.724421293079999924e+09;2.694160103960000038e+09;2.576862396440000057e+09;2.271124671000000000e+09;2.947458239000000000e+09;3.722330466840000153e+09;2.857449202199999809e+09;1.080265801240000010e+09;2.149991260399999917e+08;2.282617410800000131e+08;3.256736169200000167e+08;3.673074268399999738e+08;4.164501084399999976e+08;4.059505065199999809e+08;4.224345666800000072e+08;4.466201103600000143e+08;4.295837634800000191e+08;4.437450409200000167e+08;4.477462876399999857e+08;4.282161346800000072e+08;4.067568348399999738e+08;3.921176181999999881e+08;4.059538345199999809e+08;3.994522613999999762e+08;3.711193436399999857e+08;2.745307049200000167e+08;2.219708482800000012e+08;8.060650613999999762e+08;2.538071023639999866e+09;3.575293129239999771e+09;2.755122436119999886e+09;2.458658341400000095e+09;2.486942498840000153e+09;2.571600848920000076e+09;2.652459718679999828e+09;2.641512418840000153e+09;2.617594036760000229e+09;2.614988635159999847e+09;2.678434141719999790e+09;2.662745437719999790e+09;2.629041207320000172e+09;2.695433081880000114e+09;2.797682382360000134e+09;2.841110934039999962e+09;2.620850569239999771e+09;2.542968933400000095e+09;2.383708307480000019e+09
2.863576933400000095e+09;2.902886404119999886e+09;2.889848946199999809e+09;2.880585291800000191e+09;2.894059698199999809e+09;2.879880436760000229e+09;2.843142585880000114e+09;2.866003685400000095e+09;2.878432656920000076e+09;2.838519481880000114e+09;2.708098290199999809e+09;2.669191999000000000e+09;2.619817394199999809e+09;2.540843746840000153e+09;2.983503443480000019e+09;3.883472869400000095e+09;2.480711341079999924e+09;1.250806680599999905e+09;2.041699932400000095e+08;2.855549788399999738e+08;3.013549353199999928e+08;3.249843292400000095e+08;3.788291599599999785e+08;3.932986690799999833e+08;4.296549826800000072e+08;4.376012329200000167e+08;4.582274780400000215e+08;4.645705538799999952e+08;4.615792578799999952e+08;4.663990748399999738e+08;4.532235126000000238e+08;4.816773366000000238e+08;4.603440348399999738e+08;4.312242933999999762e+08;4.550645161200000048e+08;4.453947510000000000e+08;4.327597865199999809e+08;3.959262863600000143e+08;2.850139433199999928e+08;1.868497756399999857e+08;2.059648092400000095e+08;5.564704834800000191e+08;2.441195303960000038e+09;3.456605462039999962e+09;2.474550624280000210e+09;2.242669515800000191e+09;2.439523547159999847e+09;2.573371938840000153e+09;2.584926544920000076e+09;2.608758071320000172e+09;2.635147611159999847e+09;2.642553980440000057e+09;2.657371913239999771e+09;2.651314820119999886e+09;2.688034431000000000e+09;2.809137568280000210e+09;2.676208313880000114e+09;2.550399476760000229e+09;2.499105335320000172e+09
2.930975233559999943e+09;2.870055673880000114e+09;2.845046544920000076e+09;2.884121665559999943e+09;2.907534104599999905e+09;2.879875836440000057e+09;2.821569739800000191e+09;2.824028868119999886e+09;2.761272096280000210e+09;2.743114090519999981e+09;2.647277543960000038e+09;2.563758068760000229e+09;2.571195531800000191e+09;3.571624278039999962e+09;3.063956304920000076e+09;8.493261250800000429e+08;2.057664911599999964e+08;3.108510300400000215e+08;3.149043881200000048e+08;3.559951042799999714e+08;1.492308751599999964e+08;2.776873103600000143e+08;4.132779202799999714e+08;4.272616821999999881e+08;4.241085506800000072e+08;4.640534646000000238e+08;4.783728655600000024e+08;4.755687977200000286e+08;4.765592412400000095e+08;4.795498818799999952e+08;4.576786242799999714e+08;4.544902620400000215e+08;5.063564585199999809e+08;4.850231593199999928e+08;4.730580623600000143e+08;4.938553769200000167e+08;4.916879529200000167e+08;4.716812380400000215e+08;4.002175170799999833e+08;2.578970870000000000e+08;1.438842101999999881e+08;2.853553807599999905e+08;2.785175823600000143e+08;6.689257129199999571e+08;2.623655584280000210e+09;3.346847054360000134e+09;2.375531790360000134e+09;2.340200224280000210e+09;2.543486619159999847e+09;2.640390327320000172e+09;2.661592449559999943e+09;2.628578838039999962e+09;2.623189075480000019e+09;2.632428028440000057e+09;2.626515411480000019e+09;2.690196417559999943e+09;2.681013136920000076e+09;2.377164729880000114e+09;2.503513808920000076e+09
3.040801806360000134e+09;3.042469106199999809e+09;2.884957272599999905e+09;2.920757981719999790e+09;2.864113355800000191e+09;2.886224866840000153e+09;2.815753483800000191e+09;2.778779214360000134e+09;2.735546766360000134e+09;2.661684819480000019e+09;2.489271571480000019e+09;2.806782409239999771e+09;3.816065069079999924e+09;2.235556891159999847e+09;3.249730959599999785e+08;3.151935503600000143e+08;2.806351324399999976e+08;2.995582556399999857e+08;3.496840719599999785e+08;3.909836943600000143e+08;3.461282959599999785e+08;3.820980598000000119e+08;4.367832310000000000e+08;4.544286658799999952e+08;4.537380341999999881e+08;4.528736681200000048e+08;4.428950646000000238e+08;4.607199938799999952e+08;4.750563266800000072e+08;4.650392361200000048e+08;3.998872207599999905e+08;3.650749148399999738e+08;4.760146831600000262e+08;4.613794601200000048e+08;4.798808950000000000e+08;4.857164406000000238e+08;4.795563074800000191e+08;4.960365404399999976e+08;4.920208937200000286e+08;4.723490857200000286e+08;4.185405967599999905e+08;4.182642396399999857e+08;4.004478172400000095e+08;3.140263849200000167e+08;2.507224642800000012e+08;8.890036674800000191e+08;3.240040869400000095e+09;2.737759661079999924e+09;2.276347081239999771e+09;2.517895722519999981e+09;2.639091634199999809e+09;2.639727632920000076e+09;2.636837382679999828e+09;2.634441519639999866e+09;2.553738720280000210e+09;2.571035022360000134e+09;2.696826861079999924e+09;2.349804502039999962e+09;2.574073540119999886e+09
2.794201888280000210e+09;2.924857714199999809e+09;2.907894427159999847e+09;2.962140509719999790e+09;2.927719666199999809e+09;2.917120057880000114e+09;2.828901533719999790e+09;2.799076540440000057e+09;2.697661848599999905e+09;2.497631471639999866e+09;3.265360687639999866e+09;3.709121076760000229e+09;1.066325538840000033e+09;2.804574812400000095e+08;3.584602639599999785e+08;3.397231042799999714e+08;3.431941570799999833e+08;3.586664233199999928e+08;3.974917826800000072e+08;4.088249948399999738e+08;4.256094018799999952e+08;4.258039286000000238e+08;4.237900303600000143e+08;4.362701455600000024e+08;4.650653430000000000e+08;4.587053686000000238e+08;4.547093519599999785e+08;5.013126108399999738e+08;4.989924853999999762e+08;4.868530601200000048e+08;4.613821353199999928e+08;4.764977679599999785e+08;5.141303951600000262e+08;4.756881474800000191e+08;4.951589391600000262e+08;4.863580713199999928e+08;4.905349570799999833e+08;4.845570498799999952e+08;4.926913526000000238e+08;4.908836828399999738e+08;4.827179484399999976e+08;4.507368847599999905e+08;4.209134479599999785e+08;4.142604380400000215e+08;4.074462274800000191e+08;3.887608796399999857e+08;2.999122166000000238e+08;2.479881624599999905e+09;3.062890687000000000e+09;2.208912191000000000e+09;2.474872198679999828e+09;2.637024390679999828e+09;2.639723657239999771e+09;2.644232098840000153e+09;2.635952915480000019e+09;2.630131027480000019e+09;2.760657901079999924e+09;2.374586594840000153e+09;2.641367735320000172e+09
2.681467941400000095e+09;2.865901280280000210e+09;2.867548962840000153e+09;2.870994008599999905e+09;2.906652537880000114e+09;2.871475577880000114e+09;2.817386694679999828e+09;2.738742719000000000e+09;2.675635700760000229e+09;3.760081463320000172e+09;3.786447991320000172e+09;7.726605762799999714e+08;3.368039132400000095e+08;3.892309417200000286e+08;3.110649718000000119e+08;3.504929526000000238e+08;3.933476137200000286e+08;3.881595484399999976e+08;4.121440373999999762e+08;4.153252802799999714e+08;4.359326710000000000e+08;4.359483126000000238e+08;4.354449500400000215e+08;4.548916086000000238e+08;4.828805442799999714e+08;4.848775260400000215e+08;4.670473359599999785e+08;4.906740546800000072e+08;4.861962818799999952e+08;4.832063401200000048e+08;4.646886364399999976e+08;4.918635433199999928e+08;5.053529794800000191e+08;5.141735362799999714e+08;5.270238453999999762e+08;5.200007158000000119e+08;5.091891087599999905e+08;4.978461199599999785e+08;4.903502966000000238e+08;4.775671132400000095e+08;4.673913615600000024e+08;4.755668674800000191e+08;4.740724649200000167e+08;4.615648578799999952e+08;4.297665986800000072e+08;3.922899573999999762e+08;3.827893954800000191e+08;2.635142978799999952e+08;1.852130495000000000e+09;3.358924274199999809e+09;2.193029055000000000e+09;2.447443647000000000e+09;2.642822340119999886e+09;2.672690269719999790e+09;2.695091519000000000e+09;2.658068107800000191e+09;2.653682269719999790e+09;2.327293871639999866e+09;2.663642804760000229e+09
2.650832080920000076e+09;2.875540351000000000e+09;2.879664313880000114e+09;2.876095515159999847e+09;2.871321642519999981e+09;2.843963718679999828e+09;2.785744193559999943e+09;2.604088769559999943e+09;3.942666904599999905e+09;3.688394456599999905e+09;9.903667241200000048e+08;3.241649884399999976e+08;3.483074242799999714e+08;3.470160399599999785e+08;3.487008399599999785e+08;3.796615670000000000e+08;3.933312834800000191e+08;4.021523420400000215e+08;4.322910940400000215e+08;4.261139394800000191e+08;4.517188367599999905e+08;4.469198402799999714e+08;4.307530281200000048e+08;4.607527618799999952e+08;4.687329372400000095e+08;4.594072975600000024e+08;4.400814172400000095e+08;4.655707253999999762e+08;4.617136911600000262e+08;4.298477378799999952e+08;2.392658421999999881e+08;4.561569295600000024e+08;5.058544220400000215e+08;5.108720655600000024e+08;5.163434767599999905e+08;5.213265961200000048e+08;5.119662479599999785e+08;5.280840386800000072e+08;5.143295068399999738e+08;4.848552924399999976e+08;4.557272361200000048e+08;4.447354332400000095e+08;4.549196201200000048e+08;4.611038710000000000e+08;4.522489333999999762e+08;4.300851036399999857e+08;4.152998261999999881e+08;3.848195983600000143e+08;2.684070261999999881e+08;1.483169276440000057e+09;3.563885021719999790e+09;2.361873151000000000e+09;2.511313048599999905e+09;2.673095783960000038e+09;2.709579127320000172e+09;2.746676758039999962e+09;2.678799435800000191e+09;2.438470465559999943e+09;2.822190783000000000e+09
2.748230437400000095e+09;2.877043593239999771e+09;2.877749011480000019e+09;2.890299316760000229e+09;2.880981584920000076e+09;2.811299808280000210e+09;2.616017212440000057e+09;3.582418198039999962e+09;3.722218244119999886e+09;8.258944911599999666e+08;3.205032770799999833e+08;3.453427958000000119e+08;3.147136373999999762e+08;3.625043369200000167e+08;3.680372162799999714e+08;3.771847465199999809e+08;3.853431209200000167e+08;4.169318850799999833e+08;4.399507804399999976e+08;4.340955945199999809e+08;4.099374095600000024e+08;4.357726530799999833e+08;4.285894722799999714e+08;4.514100188399999738e+08;4.304033270000000000e+08;4.297269289200000167e+08;4.693721308399999738e+08;4.710624118000000119e+08;4.746803394800000191e+08;4.289952092400000095e+08;2.111281014000000060e+08;4.719939599599999785e+08;4.856923638000000119e+08;4.960350735600000024e+08;4.990263926000000238e+08;4.920214799599999785e+08;4.911689026800000072e+08;5.018113884399999976e+08;4.970085289200000167e+08;5.093196994800000191e+08;4.823583145199999809e+08;4.425738050799999833e+08;4.334263055600000024e+08;4.409294070000000000e+08;4.610505231600000262e+08;4.492426127599999905e+08;4.254657398000000119e+08;3.959908751600000262e+08;3.630046044399999976e+08;2.503303900399999917e+08;1.767607832599999905e+09;3.712293605400000095e+09;2.418565165079999924e+09;2.663213769239999771e+09;2.755404617239999771e+09;2.756059273239999771e+09;2.654705942039999962e+09;2.484837802519999981e+09;2.751630217239999771e+09
